#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.07621560,0.02834337,-0.01991769
0.07631562,0.02790898,-0.01984178
0.07641564,0.02566768,-0.01958257
0.07651566,0.02564885,-0.01947503
0.07661568,0.02496438,-0.01911255
0.07671571,0.02440479,-0.01879320
0.07681573,0.02390867,-0.01866604
0.07691574,0.02416379,-0.01802631
0.07701576,0.02541169,-0.01818200
0.07711578,0.02573898,-0.01811957
0.07721581,0.02699526,-0.01800342
0.07731583,0.02659451,-0.01795702
0.07741585,0.02642306,-0.01779312
0.07751586,0.02790340,-0.01813244
0.07761588,0.02626549,-0.01743133
0.07771590,0.02687535,-0.01742335
0.07781593,0.02573888,-0.01672648
0.07791595,0.02626180,-0.01651958
0.07801597,0.02610924,-0.01598769
0.07811599,0.02735923,-0.01614175
0.07821600,0.02565416,-0.01564999
0.07831602,0.02725089,-0.01557191
0.07841605,0.02543621,-0.01524770
0.07851607,0.02399645,-0.01500243
0.07861609,0.02419236,-0.01478316
0.07871611,0.02444372,-0.01440051
0.07881612,0.02467493,-0.01431730
0.07891615,0.02433957,-0.01377715
0.07901617,0.02506035,-0.01335092
0.07911619,0.02407793,-0.01288170
0.07921621,0.02511997,-0.01253949
0.07931623,0.02351085,-0.01221163
0.07941625,0.02431270,-0.01209617
0.07951627,0.02281440,-0.01175237
0.07961629,0.02262863,-0.01143765
0.07971631,0.02115370,-0.01105628
0.07981633,0.02193258,-0.01073303
0.07991635,0.02022700,-0.01033817
0.08001637,0.02031316,-0.00991963
0.08011639,0.01994758,-0.00968983
0.08021641,0.01993962,-0.00946854
0.08031643,0.01919509,-0.00935979
0.08041645,0.01926271,-0.00884767
0.08051647,0.01870489,-0.00884741
0.08061649,0.01756697,-0.00866800
0.08071651,0.01813457,-0.00813087
0.08081653,0.01696960,-0.00799031
0.08091655,0.01770659,-0.00730446
0.08101657,0.01679490,-0.00706178
0.08111659,0.01613831,-0.00650822
0.08121661,0.01628640,-0.00637025
0.08131664,0.01706672,-0.00588225
0.08141666,0.01522972,-0.00589572
0.08151667,0.01637032,-0.00526131
0.08161669,0.01610498,-0.00527077
0.08171671,0.01740978,-0.00474373
0.08181673,0.01667931,-0.00466467
0.08191676,0.01808032,-0.00398087
0.08201678,0.01769724,-0.00405385
0.08211680,0.01840706,-0.00325054
0.08221681,0.01812222,-0.00330687
0.08231683,0.01866210,-0.00285724
0.08241685,0.01788061,-0.00309512
0.08251688,0.01872129,-0.00254700
0.08261690,0.01857289,-0.00252575
0.08271692,0.01922879,-0.00196600
0.08281693,0.01910368,-0.00172725
0.08291695,0.01922420,-0.00137951
0.08301698,0.02025509,-0.00142518
0.08311700,0.02001099,-0.00145133
0.08321702,0.02065357,-0.00103853
0.08331704,0.01996317,-0.00130456
0.08341706,0.02123229,-0.00093890
0.08351707,0.01941735,-0.00151501
0.08361710,0.02355387,0.00019010
0.08371712,0.02336949,-0.00020586
0.08381714,0.02226114,-0.00050821
0.08391716,0.02397748,0.00001852
0.08401718,0.02200253,-0.00030828
0.08411720,0.02182484,0.00028565
0.08421722,0.02210271,0.00019498
0.08431724,0.02290336,0.00051853
0.08441726,0.02236546,0.00046501
0.08451728,0.02215674,0.00046518
0.08461730,0.02241957,0.00060147
0.08471732,0.02327463,0.00106043
0.08481734,0.02314685,0.00093445
0.08491736,0.02246261,0.00050824
0.08501738,0.02278006,0.00114111
0.08511740,0.02344932,0.00130759
0.08521742,0.02317338,0.00102858
0.08531744,0.02349073,0.00093023
0.08541747,0.02322164,0.00089246
0.08551748,0.02144162,0.00030655
0.08561750,0.02242240,0.00075693
0.08571752,0.02126976,0.00018067
0.08581754,0.02276848,0.00042170
0.08591756,0.02161469,0.00020938
0.08601759,0.02296043,0.00090913
0.08611760,0.02241628,0.00051772
0.08621762,0.02369660,0.00095968
0.08631764,0.02241671,0.00050186
0.08641766,0.02372078,0.00068258
0.08651768,0.02263179,0.00015010
0.08661771,0.02417761,0.00048108
0.08671773,0.02313086,-0.00011623
0.08681774,0.02415653,0.00037048
0.08691776,0.02239305,-0.00003844
0.08701778,0.02413827,0.00045285
0.08711781,0.02278421,-0.00006533
0.08721783,0.02365657,0.00049753
0.08731785,0.02271856,0.00021897
0.08741787,0.02342513,0.00036073
0.08751788,0.02282613,-0.00002411
0.08761790,0.02351102,0.00022819
0.08771793,0.02249810,-0.00029477
0.08781795,0.02266917,0.00016629
0.08791797,0.02122986,-0.00044194
0.08801799,0.02304957,0.00026541
0.08811800,0.02306547,-0.00000595
0.08821803,0.02383738,0.00013586
0.08831805,0.02298851,-0.00017775
0.08841807,0.02214755,-0.00047709
0.08851809,0.02234145,-0.00074343
0.08861811,0.02340955,-0.00035603
0.08871813,0.02166206,-0.00108597
0.08881815,0.02283429,-0.00086244
0.08891817,0.02194894,-0.00109401
0.08901819,0.02232075,-0.00077576
0.08911821,0.02145045,-0.00108480
0.08921823,0.02129588,-0.00120971
0.08931825,0.02089633,-0.00130544
0.08941827,0.02106482,-0.00148442
0.08951829,0.02204371,-0.00140841
0.08961831,0.02235261,-0.00109495
0.08971833,0.02125279,-0.00162706
0.08981835,0.02255894,-0.00120239
0.08991837,0.02168279,-0.00142051
0.09001839,0.02165866,-0.00152599
0.09011841,0.02129829,-0.00182456
0.09021843,0.02135680,-0.00203896
0.09031845,0.02125667,-0.00213609
0.09041847,0.02213479,-0.00205119
0.09051849,0.02191191,-0.00246214
0.09061852,0.02337942,-0.00230593
0.09071854,0.02182616,-0.00272099
0.09081855,0.02136134,-0.00270572
0.09091857,0.02161705,-0.00262577
0.09101859,0.02095194,-0.00263930
0.09111861,0.02142481,-0.00266986
0.09121864,0.02144289,-0.00284229
0.09131866,0.02099567,-0.00282534
0.09141867,0.02239867,-0.00250827
0.09151869,0.02243351,-0.00281559
0.09161871,0.02258783,-0.00284104
0.09171873,0.02228792,-0.00325641
0.09181876,0.02161715,-0.00334266
0.09191878,0.02216884,-0.00322309
0.09201880,0.02210063,-0.00350127
0.09211881,0.02244100,-0.00326419
0.09221883,0.02305943,-0.00322612
0.09231886,0.02254073,-0.00349958
0.09241888,0.02355525,-0.00337432
0.09251890,0.02326369,-0.00370047
0.09261892,0.02256112,-0.00388877
0.09271894,0.02327466,-0.00404919
0.09281895,0.02174710,-0.00422910
0.09291898,0.02328302,-0.00379470
0.09301900,0.02533597,-0.00338108
0.09311902,0.02532374,-0.00350121
0.09321904,0.02458529,-0.00370180
0.09331906,0.02381303,-0.00403690
0.09341908,0.02356237,-0.00422462
0.09351910,0.02375618,-0.00448700
0.09361912,0.02327011,-0.00481228
0.09371914,0.02394111,-0.00473665
0.09381916,0.02492894,-0.00451019
0.09391918,0.02363633,-0.00457567
0.09401920,0.02424777,-0.00442837
0.09411922,0.02379706,-0.00455265
0.09421924,0.02395350,-0.00441169
0.09431926,0.02342326,-0.00457925
0.09441928,0.02319981,-0.00467449
0.09451930,0.02431537,-0.00465049
0.09461932,0.02264434,-0.00504942
0.09471934,0.02360690,-0.00470520
0.09481936,0.02527945,-0.00435782
0.09491938,0.02472079,-0.00433733
0.09501940,0.02503056,-0.00441858
0.09511942,0.02303256,-0.00460919
0.09521944,0.02279240,-0.00484263
0.09531947,0.02364840,-0.00473845
0.09541948,0.02335596,-0.00516930
0.09551950,0.02385247,-0.00505765
0.09561952,0.02292515,-0.00537930
0.09571954,0.02428265,-0.00496067
0.09581956,0.02378190,-0.00502481
0.09591959,0.02382310,-0.00504025
0.09601961,0.02417443,-0.00463883
0.09611962,0.02478566,-0.00462948
0.09621964,0.02340957,-0.00466581
0.09631966,0.02411084,-0.00449680
0.09641969,0.02347969,-0.00485307
0.09651971,0.02475069,-0.00456733
0.09661973,0.02361606,-0.00504945
0.09671974,0.02488778,-0.00477458
0.09681976,0.02453299,-0.00478535
0.09691978,0.02407627,-0.00478811
0.09701981,0.02284183,-0.00506135
0.09711983,0.02425177,-0.00480254
0.09721985,0.02256117,-0.00510222
0.09731987,0.02403708,-0.00456929
0.09741988,0.02321236,-0.00498657
0.09751991,0.02402293,-0.00507922
0.09761993,0.02305122,-0.00518710
0.09771995,0.02455596,-0.00471902
0.09781997,0.02390416,-0.00479890
0.09791999,0.02550285,-0.00411729
0.09802000,0.02440867,-0.00454214
0.09812003,0.02546045,-0.00378990
0.09822005,0.02320244,-0.00427861
0.09832007,0.02513174,-0.00380531
0.09842009,0.02359549,-0.00426554
0.09852011,0.02491079,-0.00400126
0.09862013,0.02412511,-0.00436093
0.09872015,0.02622489,-0.00384826
0.09882017,0.02480734,-0.00401224
0.09892019,0.02501296,-0.00389851
0.09902021,0.02324771,-0.00431422
0.09912023,0.02541582,-0.00363115
0.09922025,0.02480367,-0.00372401
0.09932027,0.02598435,-0.00353913
0.09942029,0.02515288,-0.00372725
0.09952031,0.02630061,-0.00344269
0.09962033,0.02375898,-0.00391792
0.09972035,0.02413621,-0.00383198
0.09982037,0.02437702,-0.00389520
0.09992039,0.02530531,-0.00370313
0.10002041,0.02466030,-0.00378045
0.10012043,0.02596611,-0.00337948
0.10022045,0.02551755,-0.00362823
0.10032047,0.02577514,-0.00340637
0.10042049,0.02440811,-0.00411473
0.10052052,0.02553106,-0.00407159
0.10062054,0.02532651,-0.00434833
0.10072055,0.03010763,-0.00364033
0.10082057,0.03645585,-0.00166268
0.10092059,0.04169451,0.00059136
0.10102061,0.04426773,0.00253197
0.10112064,0.04542673,0.00560565
0.10122066,0.04129220,0.00831285
0.10132068,0.02366622,0.00498825
0.10142069,0.08500000,0.08500000
0.10152071,0.08500000,0.08500000
0.10162074,0.08500000,0.08500000
0.10172076,0.08500000,0.08500000
0.10182078,0.08500000,0.08500000
0.10192080,0.05119272,-0.00346691
0.10202081,0.04183063,-0.00616651
0.10212083,0.03640679,-0.00805232
0.10222086,0.03613142,-0.00885833
0.10232088,0.03473051,-0.00834465
0.10242090,0.03416317,-0.00818372
0.10252092,0.03329632,-0.00780694
0.10262094,0.03245645,-0.00759625
0.10272095,0.03297197,-0.00884514
0.10282098,0.03338500,-0.00930476
0.10292100,0.03330646,-0.00973354
0.10302102,0.03483516,-0.00996653
0.10312104,0.03551413,-0.01026784
0.10322106,0.03809554,-0.01053278
0.10332108,0.03870876,-0.01053431
0.10342110,0.03951463,-0.01053693
0.10352112,0.04052643,-0.01042114
0.10362114,0.04220257,-0.01055127
0.10372116,0.04032099,-0.01013345
0.10382118,0.03992707,-0.01002084
0.10392120,0.04106176,-0.00997585
0.10402122,0.04162307,-0.01008384
0.10412124,0.03859177,-0.00961057
0.10422126,0.03996943,-0.00966184
0.10432128,0.04118005,-0.00961195
0.10442130,0.04173427,-0.00968268
0.10452132,0.03928242,-0.00935893
0.10462135,0.03992355,-0.00951951
0.10472136,0.03921777,-0.00901354
0.10482138,0.03944034,-0.00899737
0.10492140,0.03813799,-0.00874679
0.10502142,0.03939069,-0.00876299
0.10512144,0.03773111,-0.00843011
0.10522147,0.03771313,-0.00837515
0.10532148,0.03896761,-0.00820089
0.10542150,0.03682544,-0.00786332
0.10552152,0.03846579,-0.00785539
0.10562154,0.03746427,-0.00753132
0.10572157,0.03780073,-0.00739630
0.10582159,0.03752419,-0.00736569
0.10592161,0.03820378,-0.00731393
0.10602162,0.03529352,-0.00692132
0.10612164,0.03691274,-0.00692755
0.10622166,0.03465201,-0.00664846
0.10632169,0.03579920,-0.00676183
0.10642171,0.03552211,-0.00615092
0.10652173,0.03637283,-0.00646827
0.10662175,0.03614190,-0.00607994
0.10672176,0.03709098,-0.00594525
0.10682178,0.03485273,-0.00564505
0.10692181,0.03644021,-0.00552678
0.10702183,0.03421339,-0.00528621
0.10712185,0.03566965,-0.00544000
0.10722187,0.03559364,-0.00501464
0.10732188,0.03642172,-0.00507530
0.10742191,0.03594538,-0.00494322
0.10752193,0.03693587,-0.00469990
0.10762195,0.03421067,-0.00444494
0.10772197,0.03494320,-0.00441384
0.10782199,0.03207107,-0.00427062
0.10792201,0.03310886,-0.00436202
0.10802203,0.03300416,-0.00425647
0.10812205,0.03152724,-0.00397268
0.10822207,0.03342889,-0.00409574
0.10832209,0.03439720,-0.00389598
0.10842211,0.03167823,-0.00369253
0.10852213,0.03290419,-0.00330716
0.10862215,0.02995423,-0.00304878
0.10872217,0.03049354,-0.00276599
0.10882219,0.03076538,-0.00273574
0.10892221,0.03021475,-0.00271959
0.10902223,0.02886984,-0.00253694
0.10912225,0.03006791,-0.00259090
0.10922227,0.03235754,-0.00262653
0.10932229,0.03027448,-0.00252674
0.10942231,0.03215585,-0.00235422
0.10952233,0.02925468,-0.00223507
0.10962235,0.02774500,-0.00196347
0.10972237,0.02733729,-0.00207571
0.10982240,0.02869025,-0.00191613
0.10992242,0.02712300,-0.00184653
0.11002243,0.02859497,-0.00188606
0.11012245,0.02715856,-0.00179125
0.11022247,0.02872048,-0.00168909
0.11032249,0.02728288,-0.00167149
0.11042252,0.02891067,-0.00134273
0.11052254,0.02715162,-0.00135673
0.11062255,0.02876002,-0.00124006
0.11072257,0.02764226,-0.00091910
0.11082259,0.02885846,-0.00106415
0.11092262,0.02925226,-0.00095993
0.11102264,0.02951684,-0.00094060
0.11112266,0.02784763,-0.00100180
0.11122268,0.02974530,-0.00111126
0.11132269,0.02707188,-0.00095504
0.11142271,0.02800370,-0.00079415
0.11152274,0.02299172,-0.00002993
0.11162276,0.00673096,0.00248710
0.11172278,0.00440717,0.00264076
0.11182280,0.00546212,0.00297051
0.11192282,0.00555649,0.00255090
0.11202283,0.00486040,0.00323912
0.11212286,0.00526111,0.00232352
0.11222288,0.00382554,0.00305731
0.11232290,0.00469443,0.00231051
0.11242292,0.00585798,0.00281613
0.11252294,0.00515958,0.00232968
0.11262296,0.00520123,0.00256011
0.11272298,0.00615802,0.00259920
0.11282300,0.00582043,0.00208903
0.11292302,0.00622023,0.00166186
0.11302304,0.00697461,0.00136851
0.11312306,0.00950920,0.00103280
0.11322308,0.00919021,0.00072773
0.11332310,0.00976489,0.00098524
0.11342312,0.01009175,0.00137115
0.11352314,0.00914738,0.00080203
0.11362316,0.01068063,0.00076926
0.11372318,0.01000797,0.00045023
0.11382320,0.01045056,0.00050622
0.11392322,0.01042251,0.00003995
0.11402324,0.01193556,-0.00000593
0.11412326,0.01211164,-0.00057462
0.11422328,0.01208757,-0.00044454
0.11432330,0.01201214,-0.00101821
0.11442332,0.01390179,-0.00139085
0.11452335,0.01416678,-0.00128215
0.11462336,0.01596528,-0.00140450
0.11472338,0.01539488,-0.00192892
0.11482340,0.01699691,-0.00213079
0.11492342,0.01633673,-0.00233674
0.11502345,0.01637742,-0.00218706
0.11512347,0.01574510,-0.00258075
0.11522349,0.01617994,-0.00232362
0.11532350,0.01567448,-0.00258538
0.11542352,0.01741998,-0.00295131
0.11552354,0.01668185,-0.00278189
0.11562357,0.01748313,-0.00278733
0.11572359,0.01660497,-0.00284545
0.11582361,0.01760232,-0.00295448
0.11592362,0.01659011,-0.00332395
0.11602364,0.01839354,-0.00301933
0.11612366,0.01793322,-0.00325800
0.11622369,0.01722308,-0.00391615
0.11632371,0.01833796,-0.00391841
0.11642373,0.01913616,-0.00376036
0.11652375,0.01858059,-0.00414331
0.11662376,0.01891249,-0.00391031
0.11672379,0.01765341,-0.00398592
0.11682381,0.01830210,-0.00369502
0.11692383,0.01777124,-0.00405154
0.11702385,0.01929282,-0.00420294
0.11712387,0.01865629,-0.00436979
0.11722389,0.01954670,-0.00422769
0.11732391,0.01963686,-0.00459155
0.11742393,0.02027750,-0.00436820
0.11752395,0.02004608,-0.00463287
0.11762397,0.02148348,-0.00484588
0.11772399,0.02137399,-0.00477066
0.11782401,0.02067430,-0.00499627
0.11792403,0.02215039,-0.00535787
0.11802405,0.02125381,-0.00553193
0.11812407,0.02210046,-0.00564418
0.11822409,0.02132378,-0.00583031
0.11832411,0.02111537,-0.00552205
0.11842413,0.02064062,-0.00555207
0.11852415,0.02214097,-0.00555011
0.11862417,0.02171295,-0.00562230
0.11872419,0.02225347,-0.00563498
0.11882421,0.02146786,-0.00567368
0.11892423,0.02225881,-0.00570683
0.11902425,0.02298472,-0.00573727
0.11912428,0.02207919,-0.00589632
0.11922429,0.02278621,-0.00602449
0.11932431,0.02321522,-0.00601391
0.11942433,0.02246959,-0.00628171
0.11952435,0.02290068,-0.00629702
0.11962437,0.02369362,-0.00647504
0.11972440,0.02293620,-0.00659410
0.11982442,0.02359330,-0.00658729
0.11992443,0.02513011,-0.00682264
0.12002445,0.02503619,-0.00697042
0.12012447,0.02564579,-0.00698647
0.12022449,0.02508232,-0.00690052
0.12032452,0.02515796,-0.00658035
0.12042454,0.02348512,-0.00633289
0.12052456,0.02456135,-0.00632391
0.12062457,0.02387986,-0.00632435
0.12072459,0.02438810,-0.00635333
0.12082462,0.02340621,-0.00638514
0.12092464,0.02434458,-0.00652420
0.12102466,0.02355288,-0.00663375
0.12112468,0.02422140,-0.00664183
0.12122469,0.02302915,-0.00678959
0.12132471,0.02494936,-0.00702646
0.12142474,0.02288071,-0.00696947
0.12152476,0.02423713,-0.00716563
0.12162478,0.02345353,-0.00707721
0.12172480,0.02464587,-0.00710281
0.12182482,0.02290905,-0.00704973
0.12192484,0.02300608,-0.00696743
0.12202486,0.02216892,-0.00675133
0.12212488,0.02358870,-0.00681811
0.12222490,0.02323545,-0.00701115
0.12232492,0.02484836,-0.00735492
0.12242494,0.02381230,-0.00720283
0.12252496,0.02496527,-0.00726074
0.12262498,0.02339210,-0.00718982
0.12272500,0.02423325,-0.00717394
0.12282502,0.02455929,-0.00726078
0.12292504,0.02432001,-0.00748142
0.12302506,0.02339644,-0.00734023
0.12312508,0.02412708,-0.00739653
0.12322510,0.02391785,-0.00720330
0.12332512,0.02348434,-0.00728203
0.12342514,0.02411011,-0.00703234
0.12352516,0.02422490,-0.00708380
0.12362518,0.02368893,-0.00708669
0.12372520,0.02434652,-0.00699603
0.12382523,0.02504065,-0.00705389
0.12392524,0.02274092,-0.00693938
0.12402526,0.02395178,-0.00710631
0.12412528,0.02298624,-0.00700739
0.12422530,0.02303360,-0.00718921
0.12432533,0.02328287,-0.00721621
0.12442535,0.02409836,-0.00731565
0.12452536,0.02412958,-0.00757366
0.12462538,0.02526755,-0.00753790
0.12472540,0.02442767,-0.00763108
0.12482542,0.02559830,-0.00776504
0.12492545,0.02401726,-0.00751366
0.12502547,0.02467614,-0.00732080
0.12512549,0.02277748,-0.00723879
0.12522550,0.02375810,-0.00729352
0.12532552,0.02269310,-0.00729101
0.12542554,0.02362735,-0.00731108
0.12552557,0.02331532,-0.00724061
0.12562559,0.02462997,-0.00732229
0.12572561,0.02335510,-0.00731034
0.12582563,0.02394694,-0.00724175
0.12592564,0.02301328,-0.00730425
0.12602567,0.02448897,-0.00753963
0.12612569,0.02346755,-0.00751897
0.12622571,0.02421398,-0.00811207
0.12632573,0.02334687,-0.00766392
0.12642575,0.02435023,-0.00780971
0.12652576,0.02384134,-0.00783638
0.12662579,0.02508099,-0.00780985
0.12672581,0.02668238,-0.00799549
0.12682583,0.02504664,-0.00788711
0.12692585,0.02608044,-0.00798460
0.12702587,0.02327777,-0.00776769
0.12712589,0.02490264,-0.00785595
0.12722591,0.02564375,-0.00798213
0.12732593,0.03319156,-0.00886806
0.12742595,0.04059591,-0.00988791
0.12752597,0.04634770,-0.01126905
0.12762599,0.04806100,-0.01192135
0.12772601,0.05096459,-0.01354836
0.12782603,0.04958005,-0.01540846
0.12792605,0.04628995,-0.01987502
0.12802608,0.03524985,-0.02940813
0.12812610,0.08500000,0.08500000
0.12822610,0.08500000,0.08500000
0.12832613,0.08500000,0.08500000
0.12842615,0.08500000,0.08500000
0.12852617,0.08500000,0.08500000
0.12862619,0.03492438,-0.03125849
0.12872621,0.03340059,-0.02462998
0.12882623,0.03050329,-0.02108961
0.12892625,0.03100801,-0.02035299
0.12902628,0.03245471,-0.01994235
0.12912630,0.03309913,-0.01965641
0.12922632,0.03331110,-0.01948554
0.12932634,0.03397743,-0.01917552
0.12942636,0.03386287,-0.01916124
0.12952637,0.03354349,-0.01874330
0.12962639,0.03332352,-0.01858210
0.12972641,0.03511244,-0.01881686
0.12982643,0.03607249,-0.01893203
0.12992645,0.03567069,-0.01886968
0.13002647,0.03703069,-0.01902063
0.13012650,0.03826234,-0.01930230
0.13022652,0.04039789,-0.01905562
0.13032654,0.03874332,-0.01870054
0.13042656,0.03719879,-0.01884496
0.13052658,0.03660923,-0.01895905
0.13062660,0.03703061,-0.01886867
0.13072662,0.03586976,-0.01865310
0.13082663,0.03411789,-0.01843369
0.13092665,0.03478393,-0.01811573
0.13102667,0.03522254,-0.01771201
0.13112669,0.03320787,-0.01696961
0.13122672,0.03395130,-0.01653487
0.13132674,0.03368777,-0.01611498
0.13142676,0.03355257,-0.01587152
0.13152678,0.03415235,-0.01566006
0.13162680,0.03224826,-0.01549754
0.13172682,0.03090067,-0.01511941
0.13182684,0.03008086,-0.01480696
0.13192686,0.03023897,-0.01441839
0.13202689,0.03096326,-0.01390105
0.13212691,0.02933474,-0.01355323
0.13222691,0.02972958,-0.01305702
0.13232693,0.03071103,-0.01284342
0.13242696,0.03209905,-0.01258226
0.13252698,0.03163464,-0.01202234
0.13262700,0.03099235,-0.01183615
0.13272702,0.03231417,-0.01131508
0.13282704,0.03339329,-0.01088266
0.13292706,0.03118004,-0.01057069
0.13302708,0.03219199,-0.00993194
0.13312711,0.03336991,-0.00939017
0.13322713,0.03308155,-0.00896266
0.13332715,0.03210847,-0.00877093
0.13342717,0.03364600,-0.00850127
0.13352718,0.03537746,-0.00805770
0.13362720,0.03338916,-0.00799348
0.13372722,0.03394812,-0.00762074
0.13382724,0.03509839,-0.00687134
0.13392726,0.03276841,-0.00689631
0.13402728,0.03391784,-0.00629924
0.13412730,0.03340410,-0.00595849
0.13422733,0.03467117,-0.00526365
0.13432735,0.03482150,-0.00504981
0.13442737,0.03640414,-0.00425089
0.13452739,0.03427143,-0.00437376
0.13462741,0.03638050,-0.00362776
0.13472743,0.03382045,-0.00374573
0.13482744,0.03576709,-0.00272432
0.13492746,0.03235828,-0.00317031
0.13502748,0.03503723,-0.00243852
0.13512750,0.03409677,-0.00180993
0.13522752,0.03477581,-0.00185033
0.13532755,0.03311698,-0.00174486
0.13542757,0.03539971,-0.00100956
0.13552759,0.03157648,-0.00185848
0.13562761,0.03115050,-0.00098601
0.13572763,0.02658016,-0.00177384
0.13582765,0.02717495,-0.00115502
0.13592767,0.02507150,-0.00085230
0.13602769,0.02562696,-0.00073945
0.13612770,0.02376146,-0.00066686
0.13622772,0.02448786,0.00011112
0.13632774,0.02220575,-0.00019857
0.13642776,0.02379978,0.00031474
0.13652779,0.02121030,-0.00033114
0.13662781,0.02280454,0.00010894
0.13672783,0.02495739,0.00049488
0.13682785,0.02311434,0.00005696
0.13692787,0.02256443,0.00031278
0.13702789,0.02356896,0.00075122
0.13712791,0.02130118,0.00037637
0.13722794,0.02314592,0.00093630
0.13732796,0.02208349,0.00110232
0.13742798,0.02090128,0.00087357
0.13752798,0.02305602,0.00129398
0.13762801,0.02061796,0.00068701
0.13772803,0.02043414,0.00111726
0.13782805,0.01653276,0.00042091
0.13792807,0.01504014,0.00094112
0.13802809,0.01285308,0.00000107
0.13812811,0.01258073,0.00040477
0.13822813,0.01186416,0.00072691
0.13832816,0.00728451,0.00026507
0.13842818,0.00490685,-0.00024946
0.13852820,0.00435068,-0.00031497
0.13862822,0.00141085,-0.00108681
0.13872824,-0.00110524,-0.00099105
0.13882825,-0.00379233,-0.00098904
0.13892827,-0.00647009,-0.00146861
0.13902829,-0.00591586,-0.00124808
0.13912831,-0.00655181,-0.00172780
0.13922833,-0.00773554,-0.00141704
0.13932835,-0.00701826,-0.00164614
0.13942838,-0.00671218,-0.00157262
0.13952840,-0.00830746,-0.00157332
0.13962842,-0.00790390,-0.00181887
0.13972844,-0.00737716,-0.00246098
0.13982846,-0.00690921,-0.00242258
0.13992848,-0.00709936,-0.00228536
0.14002850,-0.00863396,-0.00262317
0.14012851,-0.00822276,-0.00281214
0.14022853,-0.00764941,-0.00263735
0.14032855,-0.00682433,-0.00290717
0.14042857,-0.00597398,-0.00324240
0.14052859,-0.00554967,-0.00346354
0.14062862,-0.00651784,-0.00337590
0.14072864,-0.00610351,-0.00372630
0.14082866,-0.00571101,-0.00404975
0.14092868,-0.00480454,-0.00387555
0.14102870,-0.00412564,-0.00375421
0.14112872,-0.00385824,-0.00412246
0.14122874,-0.00273331,-0.00416806
0.14132877,-0.00264675,-0.00409385
0.14142877,-0.00098380,-0.00411174
0.14152879,0.00073889,-0.00436450
0.14162881,0.00135950,-0.00460558
0.14172884,0.00139747,-0.00487406
0.14182886,0.00287044,-0.00500390
0.14192888,0.00346518,-0.00476028
0.14202890,0.00334728,-0.00508614
0.14212892,0.00399850,-0.00526257
0.14222894,0.00515074,-0.00518230
0.14232896,0.00595073,-0.00506592
0.14242899,0.00575651,-0.00534957
0.14252901,0.00713250,-0.00550461
0.14262903,0.00817574,-0.00538492
0.14272903,0.00922278,-0.00537500
0.14282906,0.00880185,-0.00551491
0.14292908,0.00982717,-0.00528849
0.14302910,0.01030757,-0.00512721
0.14312912,0.01060734,-0.00515413
0.14322914,0.01095373,-0.00463969
0.14332916,0.01072949,-0.00476171
0.14342918,0.01181827,-0.00505108
0.14352921,0.01204408,-0.00475425
0.14362923,0.01282050,-0.00480568
0.14372925,0.01283584,-0.00516623
0.14382927,0.01347179,-0.00503096
0.14392929,0.01480053,-0.00468089
0.14402931,0.01468773,-0.00467018
0.14412932,0.01383670,-0.00466153
0.14422934,0.01464885,-0.00424435
0.14432936,0.01446591,-0.00447349
0.14442938,0.01472558,-0.00424633
0.14452940,0.01583633,-0.00409559
0.14462943,0.01662686,-0.00427978
0.14472945,0.01695391,-0.00433618
0.14482947,0.01767258,-0.00386010
0.14492949,0.01619989,-0.00434162
0.14502951,0.01829751,-0.00408725
0.14512953,0.01938962,-0.00370437
0.14522955,0.01862737,-0.00386258
0.14532957,0.01980470,-0.00371732
0.14542958,0.02098958,-0.00366326
0.14552960,0.02061337,-0.00395895
0.14562962,0.02027201,-0.00400998
0.14572964,0.02128343,-0.00394095
0.14582967,0.02231475,-0.00377122
0.14592969,0.02261937,-0.00336322
0.14602971,0.02153880,-0.00352241
0.14612973,0.02259853,-0.00317121
0.14622975,0.02348340,-0.00282396
0.14632977,0.02306901,-0.00293321
0.14642979,0.02339076,-0.00315893
0.14652982,0.02362260,-0.00332255
0.14662984,0.02571154,-0.00294848
0.14672984,0.02520722,-0.00313840
0.14682986,0.02688019,-0.00287702
0.14692989,0.02704539,-0.00307526
0.14702991,0.02875257,-0.00246998
0.14712993,0.02648861,-0.00280756
0.14722995,0.02751204,-0.00248864
0.14732997,0.02661074,-0.00293325
0.14742999,0.02842735,-0.00250756
0.14753001,0.02843633,-0.00284649
0.14763004,0.02869465,-0.00278048
0.14773006,0.02949297,-0.00244932
0.14783008,0.02812513,-0.00290276
0.14793010,0.02860609,-0.00258704
0.14803011,0.02937692,-0.00248066
0.14813013,0.03024318,-0.00202915
0.14823015,0.02838039,-0.00226090
0.14833017,0.02974343,-0.00198335
0.14843019,0.02959055,-0.00224006
0.14853021,0.03023773,-0.00228584
0.14863023,0.03000777,-0.00267014
0.14873026,0.03143511,-0.00230963
0.14883028,0.02923871,-0.00318267
0.14893030,0.03081754,-0.00267232
0.14903032,0.02979279,-0.00295422
0.14913034,0.03014930,-0.00275933
0.14923036,0.02910069,-0.00272855
0.14933038,0.03091281,-0.00225881
0.14943039,0.02877830,-0.00295136
0.14953041,0.03140227,-0.00202441
0.14963043,0.03104873,-0.00233951
0.14973045,0.02858126,-0.00290400
0.14983047,0.03020312,-0.00261155
0.14993050,0.03027169,-0.00241808
