#timeI (float64)[1],integ_ch0 (float64)[1],integ_ch1 (float64)[1],integ_ch2 (float64)[1],integ_ch3 (float64)[1],integ_ch4 (float64)[1],integ_ch5 (float64)[1],integ_ch6 (float64)[1],integ_ch7 (float64)[1],integ_ch8 (float64)[1],integ_ch9 (float64)[1],integ_ch10 (float64)[1],integ_ch11 (float64)[1],integ_ch12 (float64)[1],integ_ch13 (float64)[1],integ_ch14 (float64)[1],integ_ch15 (float64)[1],rogowski_ch (float64)[1]
0.0001002075080174,0.0000001767489977,0.0000000281505894,-0.0000000285651893,0.0000000931345809,-0.0000000249793803,-0.0000000807793228,0.0000000617764613,-0.0000000024205871,-0.0000000965302505,-0.0000000386867107,-0.0000000880709123,0.0000000560516611,3.4922409057617188,32.6197891235351562,-2.0221369266510010,4.6230111122131348,25.6376991271972656
0.0002002263723826,0.0000003494864984,0.0000000793771022,-0.0000000142762699,0.0000001018688991,-0.0000000479312590,-0.0000000628144079,0.0000000158186300,-0.0000000370417901,-0.0000001644826995,-0.0000000670107028,-0.0000001632609070,0.0000000415282209,3.5418319702148438,32.6426696777343750,-1.9725459814071655,4.6993050575256348,-19.7366905212402344
0.0003002452367478,0.0000004545198919,0.0000001300973054,0.0000000074233069,0.0000000778150735,-0.0000000680851002,-0.0000000455796503,-0.0000000264946305,-0.0000000625708267,-0.0000001950006947,-0.0000000823882331,-0.0000002040439995,-0.0000000002694754,3.5685350894927979,32.6502990722656250,-1.9458440542221069,4.7412657737731934,10.2836904525756836
0.0004002641011130,0.0000005463531920,0.0000001759685944,0.0000000354517589,0.0000000624805665,-0.0000000770981927,-0.0000000116373498,-0.0000000865310099,-0.0000001018414011,-0.0000002253384963,-0.0000000979723680,-0.0000002490463942,-0.0000000378271992,3.5723500251770020,32.6541213989257812,-1.9420289993286133,4.7450809478759766,38.9290809631347656
0.0005002829654782,0.0000006535722150,0.0000002292719046,0.0000000739403134,0.0000000601732779,-0.0000000708421268,0.0000000393303310,-0.0000001506168985,-0.0000001354552950,-0.0000002754102013,-0.0000001062914023,-0.0000003053177124,-0.0000000889614924,3.5761640071868896,32.6541213989257812,-1.9343990087509155,4.7527098655700684,-1.8619379997253418
0.0006003018298434,0.0000007013910022,0.0000002663209955,0.0000001055974010,0.0000000516329592,-0.0000000646719087,0.0000000769749278,-0.0000002037087938,-0.0000001629645965,-0.0000003010462137,-0.0000001087741026,-0.0000003287944139,-0.0000001285354045,3.5761640071868896,32.6541213989257812,-1.9382139444351196,4.7450809478759766,-26.8407001495361328
0.0007003206942086,0.0000007503800248,0.0000002962898122,0.0000001296224070,0.0000000770807631,-0.0000000443053985,0.0000001013222004,-0.0000002469525953,-0.0000001967937067,-0.0000003290330142,-0.0000001152940001,-0.0000003573223921,-0.0000001269296064,3.5761640071868896,32.6541213989257812,-1.9382139444351196,4.7450809478759766,-25.4657001495361328
0.0008003395585739,0.0000007906866131,0.0000003281382135,0.0000001577956965,0.0000001265369036,-0.0000000065154002,0.0000001242349015,-0.0000002843547122,-0.0000002244407966,-0.0000003526355101,-0.0000001132748011,-0.0000003752246869,-0.0000001151566025,3.5723500251770020,32.6541213989257812,-1.9382139444351196,4.7488961219787598,-39.9029502868652344
0.0009003584229391,0.0000008308297197,0.0000003509497049,0.0000001802704048,0.0000001721340936,0.0000000209406696,0.0000001363070936,-0.0000003080745898,-0.0000002488075097,-0.0000003802705066,-0.0000001132613008,-0.0000003916348135,-0.0000000912347531,3.5723500251770020,32.6541213989257812,-1.9382139444351196,4.7450809478759766,-38.7571983337402344
0.0010003772873043,0.0000008397968259,0.0000003652478995,0.0000001960159040,0.0000002093055969,0.0000000411097716,0.0000001379767980,-0.0000003253240095,-0.0000002705739917,-0.0000003929162915,-0.0000001123438977,-0.0000003918875962,-0.0000000569033496,3.5761640071868896,32.6579284667968750,-1.9343990087509155,4.7527098655700684,-46.5487098693847656
0.0011003961516695,0.0000008565085068,0.0000003777180098,0.0000002095466982,0.0000002455705044,0.0000000625234122,0.0000001383407948,-0.0000003308985868,-0.0000002797096101,-0.0000004145796879,-0.0000001073204032,-0.0000003942674027,-0.0000000251332501,3.5799789428710938,32.6579284667968750,-1.9305850267410278,4.7527098655700684,-54.3402099609375000
0.0012004150160347,0.0000009007304129,0.0000004056616092,0.0000002307182001,0.0000002483652963,0.0000000540939489,0.0000001425874956,-0.0000003522146983,-0.0000003018203927,-0.0000004372384126,-0.0000001096827020,-0.0000004081817906,-0.0000000385491106,3.5799789428710938,32.6579284667968750,-1.9305850267410278,4.7527098655700684,-47.4653282165527344
0.0013004338803999,0.0000008946904018,0.0000004143728916,0.0000002339762943,0.0000002115345978,0.0000000250223806,0.0000001318360034,-0.0000003603740879,-0.0000003072537140,-0.0000004394167092,-0.0000001121913016,-0.0000003979033920,-0.0000000426110702,3.5723500251770020,32.6502990722656250,-1.9382139444351196,4.7412657737731934,-54.5694618225097656
0.0014004527447651,0.0000009346613865,0.0000004403597131,0.0000002448238945,0.0000001807212016,-0.0000000081003639,0.0000001244518018,-0.0000003698690136,-0.0000003223647127,-0.0000004562409117,-0.0000001219047050,-0.0000004138846919,-0.0000000662201671,3.5761640071868896,32.6541213989257812,-1.9382139444351196,4.7450809478759766,-40.5904502868652344
0.0015004716091304,0.0000009649086223,0.0000004702943102,0.0000002563701003,0.0000001484745979,-0.0000000382190599,0.0000001176173967,-0.0000003795449004,-0.0000003336614043,-0.0000004661926027,-0.0000001293370957,-0.0000004252005965,-0.0000000948306891,3.5761640071868896,32.6541213989257812,-1.9343990087509155,4.7488961219787598,-42.6529502868652344
0.0016004904734956,0.0000009994241736,0.0000004911919973,0.0000002636060970,0.0000001107806966,-0.0000000780708831,0.0000000989029729,-0.0000003742460990,-0.0000003374931907,-0.0000004795418818,-0.0000001368555047,-0.0000004376313996,-0.0000001126422973,3.5723500251770020,32.6502990722656250,-1.9343990087509155,4.7450809478759766,-31.6530799865722656
0.0017005093378608,0.0000009981083622,0.0000005031729984,0.0000002616000074,0.0000001019381983,-0.0000000980616335,0.0000000652763390,-0.0000003564886981,-0.0000003384664922,-0.0000004747016931,-0.0000001393468949,-0.0000004311864075,-0.0000000886685214,3.5761640071868896,32.6541213989257812,-1.9343990087509155,4.7488961219787598,-29.5907001495361328
0.0018005282022260,0.0000010402650332,0.0000005353044799,0.0000002804289920,0.0000001360189970,-0.0000000804931801,0.0000000599967009,-0.0000003541796048,-0.0000003433401901,-0.0000004949321806,-0.0000001316635974,-0.0000004445778075,-0.0000000814556174,3.5723500251770020,32.6541213989257812,-1.9343990087509155,4.7488961219787598,-27.0698204040527344
0.0019005470665912,0.0000010315229702,0.0000005510444794,0.0000002912256036,0.0000001624163986,-0.0000000643323332,0.0000000533083089,-0.0000003555755086,-0.0000003523724956,-0.0000004910357916,-0.0000001240836980,-0.0000004314692035,-0.0000000537091509,3.5685350894927979,32.6464881896972656,-1.9420289993286133,4.7336368560791016,7.0754389762878418
0.0020005659309564,0.0000010842039728,0.0000005894581250,0.0000003207277075,0.0000002078409977,-0.0000000320182885,0.0000000800951412,-0.0000003937531119,-0.0000003875533139,-0.0000005170836062,-0.0000001245176975,-0.0000004549631001,-0.0000000483480100,3.5685350894927979,32.6502990722656250,-1.9420289993286133,4.7374520301818848,21.2835693359375000
0.0021005847953216,0.0000010669690482,0.0000005978603781,0.0000003319075006,0.0000002415247025,-0.0000000066822259,0.0000000947700727,-0.0000004172231911,-0.0000004136850862,-0.0000005222477171,-0.0000001218615040,-0.0000004423690996,-0.0000000055193610,3.5761640071868896,32.6541213989257812,-1.9343990087509155,4.7488961219787598,-1.6328120231628418
0.0022006036596869,0.0000011045129895,0.0000006280095022,0.0000003579939118,0.0000002498877905,0.0000000006381241,0.0000001257746050,-0.0000004501536068,-0.0000004403333946,-0.0000005555970120,-0.0000001221062007,-0.0000004594566860,-0.0000000190996303,3.5799789428710938,32.6541213989257812,-1.9305850267410278,4.7527098655700684,-3.0076899528503418
0.0023006225240521,0.0000011164230500,0.0000006531896020,0.0000003749148902,0.0000002251606048,-0.0000000105979696,0.0000001498469970,-0.0000004936558753,-0.0000004730862884,-0.0000005683800737,-0.0000001303218937,-0.0000004671107092,-0.0000000347306504,3.5799789428710938,32.6579284667968750,-1.9305850267410278,4.7527098655700684,11.8878202438354492
0.0024006413884173,0.0000011477629869,0.0000006877069723,0.0000003981903092,0.0000002065628024,-0.0000000166670997,0.0000001698220018,-0.0000005242513907,-0.0000004917616820,-0.0000005990524983,-0.0000001295163941,-0.0000004792328241,-0.0000000660755290,3.5761640071868896,32.6541213989257812,-1.9343990087509155,4.7527098655700684,1.1171879768371582
0.0025006602527825,0.0000011463439478,0.0000007028290270,0.0000004057413889,0.0000001737637945,-0.0000000436014993,0.0000001713542019,-0.0000005405788102,-0.0000005132956744,-0.0000006116724762,-0.0000001376028962,-0.0000004767584869,-0.0000000651966303,3.5761640071868896,32.6541213989257812,-1.9305850267410278,4.7488961219787598,10.5129404067993164
0.0026006791171477,0.0000011727360061,0.0000007405388942,0.0000004277902121,0.0000001482941059,-0.0000000572236694,0.0000001818801962,-0.0000005657290103,-0.0000005319196248,-0.0000006328639870,-0.0000001410583934,-0.0000004854500730,-0.0000000982980666,3.5723500251770020,32.6502990722656250,-1.9382139444351196,4.7450809478759766,1.8046879768371582
0.0027006979815129,0.0000011651650311,0.0000007512668958,0.0000004315083117,0.0000001458401044,-0.0000000659277788,0.0000001702697006,-0.0000005642987730,-0.0000005463762136,-0.0000006398814207,-0.0000001432054972,-0.0000004799400131,-0.0000000649790692,3.5723500251770020,32.6541213989257812,-1.9343990087509155,4.7450809478759766,14.1794395446777344
0.0028007168458781,0.0000011862559859,0.0000007795450756,0.0000004472709065,0.0000001749050966,-0.0000000544704299,0.0000001617430030,-0.0000005657033171,-0.0000005623825245,-0.0000006522611784,-0.0000001399122027,-0.0000004818650723,-0.0000000460154013,3.5761640071868896,32.6541213989257812,-1.9305850267410278,4.7527098655700684,4.7838129997253418
0.0029007357102434,0.0000011961869859,0.0000007954653256,0.0000004559975082,0.0000001988161955,-0.0000000510725116,0.0000001426077034,-0.0000005445252782,-0.0000005644407111,-0.0000006693858268,-0.0000001343207003,-0.0000004774612989,-0.0000000128348496,3.5799789428710938,32.6579284667968750,-1.9267699718475342,4.7527098655700684,2.0338129997253418
0.0030007545746086,0.0000011960589745,0.0000008177789823,0.0000004650478900,0.0000002204050986,-0.0000000414519086,0.0000001212562069,-0.0000005298867904,-0.0000005657843190,-0.0000006715640097,-0.0000001243820975,-0.0000004665224935,0.0000000085343546,3.5761640071868896,32.6541213989257812,-1.9343990087509155,4.7488961219787598,5.2421879768371582
0.0031007734389738,0.0000011959480162,0.0000008297000136,0.0000004632036905,0.0000002343277998,-0.0000000507310887,0.0000000863840128,-0.0000005051933840,-0.0000005692286891,-0.0000006748318242,-0.0000001242567009,-0.0000004568358065,0.0000000489574603,3.5761640071868896,32.6541213989257812,-1.9305850267410278,4.7488961219787598,10.9711904525756836
0.0032007923033390,0.0000011953379726,0.0000008453454825,0.0000004636679023,0.0000002085646003,-0.0000000881539108,0.0000000492182899,-0.0000004803105185,-0.0000005683335758,-0.0000006704291877,-0.0000001219620032,-0.0000004410686927,0.0000000501305699,3.5723500251770020,32.6541213989257812,-1.9343990087509155,4.7450809478759766,3.8671879768371582
0.0033008111677042,0.0000011998470200,0.0000008586911235,0.0000004573518027,0.0000001551844946,-0.0000001458755037,0.0000000112021601,-0.0000004510075939,-0.0000005621777746,-0.0000006702907740,-0.0000001282494964,-0.0000004360558989,0.0000000460772505,3.5723500251770020,32.6541213989257812,-1.9382139444351196,4.7450809478759766,11.2003202438354492
0.0034008300320694,0.0000012351199530,0.0000008913632996,0.0000004633272113,0.0000001105064982,-0.0000001883795022,-0.0000000099174340,-0.0000004460534058,-0.0000005665177127,-0.0000006727091773,-0.0000001342959024,-0.0000004466342887,0.0000000142564600,3.5761640071868896,32.6541213989257812,-1.9382139444351196,4.7450809478759766,12.8045701980590820
0.0035008488964346,0.0000012531399989,0.0000009151444829,0.0000004711338875,0.0000000678830574,-0.0000002215794979,-0.0000000192343705,-0.0000004431068987,-0.0000005665008871,-0.0000006813310733,-0.0000001347041945,-0.0000004513123883,-0.0000000041089110,3.5761640071868896,32.6541213989257812,-1.9305850267410278,4.7527098655700684,11.4295701980590820
0.0036008677607998,0.0000012745149434,0.0000009413631119,0.0000004767514099,0.0000000276337300,-0.0000002536121997,-0.0000000176334201,-0.0000004640093039,-0.0000005858478858,-0.0000006841099207,-0.0000001428768002,-0.0000004574656032,-0.0000000207090700,3.5723500251770020,32.6502990722656250,-1.9382139444351196,4.7450809478759766,21.9710693359375000
0.0037008866251651,0.0000012998319789,0.0000009780602568,0.0000004979826258,0.0000000407795113,-0.0000002361896065,0.0000000040767270,-0.0000004982666724,-0.0000006102491170,-0.0000007037484124,-0.0000001408403989,-0.0000004672463945,-0.0000000229539108,3.5685350894927979,32.6502990722656250,-1.9382139444351196,4.7412657737731934,-3.9244379997253418
0.0038009054895303,0.0000013228769831,0.0000010048109971,0.0000005182000109,0.0000000778041596,-0.0000002118235045,0.0000000231755095,-0.0000005302063073,-0.0000006423904892,-0.0000007261324981,-0.0000001409990062,-0.0000004754234908,0.0000000053809601,3.5723500251770020,32.6502990722656250,-1.9382139444351196,4.7450809478759766,-24.3199501037597656
0.0039009243538955,0.0000013299249986,0.0000010303859881,0.0000005385026043,0.0000001134303034,-0.0000001819298063,0.0000000404016696,-0.0000005558304110,-0.0000006710794764,-0.0000007428881190,-0.0000001356828960,-0.0000004724261089,0.0000000315179705,3.5761640071868896,32.6541213989257812,-1.9343990087509155,4.7488961219787598,-50.2153282165527344
0.0040009432182607,0.0000013340910527,0.0000010451390153,0.0000005546909847,0.0000001478823037,-0.0000001595291934,0.0000000498195298,-0.0000005690559988,-0.0000006952911917,-0.0000007634703820,-0.0000001333967958,-0.0000004706122070,0.0000000727804235,3.5761640071868896,32.6541213989257812,-1.9343990087509155,4.7488961219787598,-51.3610801696777344
0.0041009620826259,0.0000013112539818,0.0000010953780247,0.0000006005391242,0.0000001761443968,-0.0000001139543997,0.0000000735225498,-0.0000005881233278,-0.0000007076985753,-0.0000007293895123,-0.0000001061992023,-0.0000004419553932,0.0000000472590109,3.5952379703521729,32.6655616760253906,-1.9191410541534424,4.7794132232666016,-63.7359580993652344
0.0042009809469911,0.0000013332139588,0.0000010943409734,0.0000005983201845,0.0000001754773962,-0.0000001291900986,0.0000000765408501,-0.0000006051486139,-0.0000007355437219,-0.0000007868658827,-0.0000001209052982,-0.0000004635109860,0.0000000793752406,3.5647199153900146,32.6502990722656250,-1.9458440542221069,4.7336368560791016,-35.7780799865722656
0.0043009998113563,0.0000013655010207,0.0000011291670035,0.0000006168424989,0.0000001502667999,-0.0000001444859947,0.0000000866373071,-0.0000006353907906,-0.0000007618219229,-0.0000008162426752,-0.0000001272272954,-0.0000004728202043,0.0000000569429588,3.5685350894927979,32.6502990722656250,-1.9420289993286133,4.7412657737731934,-73.3608398437500000
0.0044010186757216,0.0000013752860468,0.0000011491720215,0.0000006243511166,0.0000001161382031,-0.0000001728623005,0.0000000865889973,-0.0000006550785088,-0.0000007851123200,-0.0000008299866749,-0.0000001359077970,-0.0000004721811990,0.0000000578478101,3.5685350894927979,32.6502990722656250,-1.9382139444351196,4.7450809478759766,-78.4023437500000000
0.0045010375400868,0.0000014050940536,0.0000011840070329,0.0000006407270234,0.0000000859808935,-0.0000001944666934,0.0000000893238266,-0.0000006768769936,-0.0000008075762139,-0.0000008471455999,-0.0000001415497053,-0.0000004795949735,0.0000000311149897,3.5761640071868896,32.6502990722656250,-1.9343990087509155,4.7488961219787598,-82.9856033325195312
0.0046010564044520,0.0000014145609839,0.0000012018069810,0.0000006471366873,0.0000000470006007,-0.0000002251261009,0.0000000813125709,-0.0000006777560202,-0.0000008155236060,-0.0000008601089121,-0.0000001447382942,-0.0000004797278734,0.0000000274856706,3.5761640071868896,32.6541213989257812,-1.9343990087509155,4.7527098655700684,-81.8398437500000000
0.0047010752688172,0.0000014108350115,0.0000012157789797,0.0000006469535947,0.0000000418789483,-0.0000002366969056,0.0000000576159707,-0.0000006718627219,-0.0000008280860015,-0.0000008610945201,-0.0000001479097023,-0.0000004702812930,0.0000000565733487,3.5799789428710938,32.6541213989257812,-1.9305850267410278,4.7565250396728516,-98.3395996093750000
0.0048010941331824,0.0000014231759451,0.0000012397659930,0.0000006594622732,0.0000000650735430,-0.0000002325951982,0.0000000314540500,-0.0000006533126111,-0.0000008303164236,-0.0000008774982803,-0.0000001397874030,-0.0000004639906876,0.0000000827190121,3.5799789428710938,32.6502990722656250,-1.9343990087509155,4.7488961219787598,-94.6729736328125000
0.0049011129975476,0.0000014290279751,0.0000012532999563,0.0000006593726880,0.0000000780293732,-0.0000002438999900,-0.0000000020093811,-0.0000006358308156,-0.0000008369120224,-0.0000008779949212,-0.0000001403333982,-0.0000004531547972,0.0000001256081958,3.5761640071868896,32.6541213989257812,-1.9305850267410278,4.7527098655700684,-75.4232177734375000
0.0050011318619128,0.0000013893850337,0.0000012536700069,0.0000006568641879,0.0000000750918687,-0.0000002599855122,-0.0000000522061292,-0.0000006014100222,-0.0000008281646160,-0.0000008468053920,-0.0000001281395043,-0.0000004124572968,0.0000001826536931,3.5723500251770020,32.6541213989257812,-1.9343990087509155,4.7450809478759766,-77.9440917968750000
0.0051011507262781,0.0000012672729781,0.0000012917660115,0.0000007040750916,0.0000000407302494,-0.0000002640462071,-0.0000000827661424,-0.0000005853324865,-0.0000008361636787,-0.0000006733337727,-0.0000000882106335,-0.0000003080915008,0.0000001790850064,3.6181259155273438,32.6731910705566406,-1.8924380540847778,4.8137450218200684,-75.1940917968750000
0.0052011695906433,0.0000012689430378,0.0000013174260403,0.0000007195736771,0.0000000038995891,-0.0000003084211926,-0.0000000791723025,-0.0000005979723028,-0.0000008758992749,-0.0000006638260857,-0.0000000945067384,-0.0000003079584872,0.0000001730587940,3.5876090526580811,32.6617507934570312,-1.9229559898376465,4.7679691314697266,-63.2775917053222656
0.0053011884550085,0.0000013259600564,0.0000013616929664,0.0000007400041113,-0.0000000452848887,-0.0000003605553047,-0.0000000635782271,-0.0000006345043175,-0.0000009261821106,-0.0000006990629799,-0.0000001125356022,-0.0000003325243938,0.0000001594872003,3.5761640071868896,32.6502990722656250,-1.9382139444351196,4.7450809478759766,-77.0273437500000000
0.0054012073193737,0.0000014250219920,0.0000014233900174,0.0000007793698842,-0.0000000789040797,-0.0000003937466886,-0.0000000331406511,-0.0000006819956866,-0.0000009784881740,-0.0000007694437159,-0.0000001251412982,-0.0000003726642035,0.0000001365962987,3.5761640071868896,32.6541213989257812,-1.9343990087509155,4.7488961219787598,-79.0898437500000000
0.0055012261837389,0.0000014415610394,0.0000014661460455,0.0000008090253800,-0.0000001245145000,-0.0000004222690109,-0.0000000134233904,-0.0000007196391039,-0.0000010168030258,-0.0000007931233768,-0.0000001250846964,-0.0000003622913880,0.0000001228949031,3.5761640071868896,32.6579284667968750,-1.9343990087509155,4.7527098655700684,-51.8194618225097656
0.0056012450481041,0.0000015029760334,0.0000015208049717,0.0000008452651059,-0.0000001618372067,-0.0000004469546866,0.0000000093347339,-0.0000007585834965,-0.0000010602840348,-0.0000008363397797,-0.0000001290135998,-0.0000003802109063,0.0000000903472497,3.5761640071868896,32.6541213989257812,-1.9343990087509155,4.7527098655700684,-24.7782001495361328
0.0057012639124693,0.0000015004210354,0.0000015556829567,0.0000008735747201,-0.0000001538884931,-0.0000004484404883,0.0000000152220991,-0.0000007724037232,-0.0000010847629710,-0.0000008557037177,-0.0000001185499983,-0.0000003640321893,0.0000001010472985,3.5799789428710938,32.6541213989257812,-1.9343990087509155,4.7488961219787598,6.3879389762878418
0.0058012827768346,0.0000014894419564,0.0000015743059976,0.0000008896610098,-0.0000001232349973,-0.0000004566039138,0.0000000024949309,-0.0000007720332746,-0.0000011133220141,-0.0000008690358868,-0.0000001143443029,-0.0000003389085919,0.0000001470429964,3.5761640071868896,32.6502990722656250,-1.9382139444351196,4.7450809478759766,-0.0285644493997097
0.0059013016411998,0.0000015012999484,0.0000016113290258,0.0000009183536918,-0.0000000831456788,-0.0000004485538909,-0.0000000061605760,-0.0000007704135214,-0.0000011291820101,-0.0000008960103060,-0.0000000992839517,-0.0000003221896065,0.0000001617407008,3.5799789428710938,32.6464881896972656,-1.9343990087509155,4.7527098655700684,22.2001991271972656
0.0060013205055650,0.0000014898480458,0.0000016303480379,0.0000009306323818,-0.0000000581209001,-0.0000004621159917,-0.0000000261377000,-0.0000007634175176,-0.0000011551329635,-0.0000009026157954,-0.0000000951815977,-0.0000002952222928,0.0000002071479059,3.5761640071868896,32.6464881896972656,-1.9382139444351196,4.7488961219787598,22.2001991271972656
0.0061013393699302,0.0000014766650338,0.0000016516919459,0.0000009456965131,-0.0000000333205712,-0.0000004700048066,-0.0000000515608889,-0.0000007377677207,-0.0000011637090438,-0.0000009168145993,-0.0000000810250995,-0.0000002646615940,0.0000002407784052,3.5799789428710938,32.6197891235351562,-1.9305850267410278,4.7565250396728516,27.4709491729736328
0.0062013582342954,0.0000014753929918,0.0000016753440377,0.0000009566548442,-0.0000000655671073,-0.0000005147144861,-0.0000000738916768,-0.0000007331495908,-0.0000011871979950,-0.0000009175856803,-0.0000000776544198,-0.0000002411418905,0.0000002481644117,3.5761640071868896,32.6197891235351562,-1.9343990087509155,4.7488961219787598,31.1375694274902344
0.0063013770986606,0.0000014806170157,0.0000017067460476,0.0000009701772115,-0.0000001288234017,-0.0000005659302929,-0.0000001014795004,-0.0000007116958045,-0.0000011919939880,-0.0000009367865914,-0.0000000727601233,-0.0000002246887050,0.0000002245639052,3.5761640071868896,32.6236000061035156,-1.9343990087509155,4.7603402137756348,37.5540809631347656
0.0064013959630258,0.0000014881810557,0.0000017371960439,0.0000009730520105,-0.0000001992105041,-0.0000006262696957,-0.0000001303816930,-0.0000007049927149,-0.0000012072340496,-0.0000009392994116,-0.0000000746058930,-0.0000002103365944,0.0000002090714020,3.5837941169738770,32.4595718383789062,-1.9191410541534424,4.7870430946350098,31.5958309173583984
0.0065014148273911,0.0000015195560081,0.0000017652339466,0.0000009715314491,-0.0000002746479879,-0.0000007041870731,-0.0000001658380029,-0.0000006826169852,-0.0000012219660448,-0.0000009603021454,-0.0000000828560189,-0.0000002036943982,0.0000002091196052,3.6219410896301270,32.4290504455566406,-1.8848090171813965,4.8900389671325684,43.5123291015625000
0.0066014336917563,0.0000015256059669,0.0000017949020048,0.0000009755563042,-0.0000003524509111,-0.0000007765513033,-0.0000002109151040,-0.0000006513409971,-0.0000012269770195,-0.0000009658436966,-0.0000000814565695,-0.0000001789397004,0.0000001953836062,3.6562728881835938,32.5320510864257812,-1.9382139444351196,5.0006651878356934,26.3250694274902344
0.0067014525561215,0.0000015051870150,0.0000018171899683,0.0000009771277973,-0.0000003785592924,-0.0000008187892035,-0.0000002646166024,-0.0000006023332730,-0.0000012184369780,-0.0000009608404525,-0.0000000666114275,-0.0000001462179000,0.0000002065162050,3.6486430168151855,32.4176101684570312,-2.2548329830169678,5.1379938125610352,31.8250694274902344
0.0068014714204867,0.0000015059019915,0.0000018397099666,0.0000009815103112,-0.0000003724493922,-0.0000008523583119,-0.0000002984322123,-0.0000005744864779,-0.0000012352089698,-0.0000009578535582,-0.0000000600041403,-0.0000001302020962,0.0000002377412045,3.7897870540618896,31.8263301849365234,-2.8461101055145264,5.4851298332214355,73.7618408203125000
