#timeI (float64)[1],PositionR (float64)[1],PositionZ (float64)[1]
0.0452041591645661,0.0850000008940697,0.0850000008940697
0.0453041681670868,0.0850000008940697,0.0850000008940697
0.0454041771696075,0.0850000008940697,0.0850000008940697
0.0455041861721282,0.0850000008940697,0.0850000008940697
0.0456041951746489,0.0850000008940697,0.0850000008940697
0.0457042041771696,0.0850000008940697,0.0850000008940697
0.0458042131796903,0.0850000008940697,0.0850000008940697
0.0459042221822110,0.0850000008940697,0.0850000008940697
0.0460042311847317,0.0850000008940697,0.0850000008940697
0.0461042401872524,0.0850000008940697,0.0850000008940697
0.0462042491897731,0.0850000008940697,0.0850000008940697
0.0463042581922938,0.0850000008940697,0.0850000008940697
