#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.07521528,0.03136273,-0.00410603
0.07531530,0.02967536,-0.00428499
0.07541531,0.03216558,-0.00447658
0.07551534,0.03140538,-0.00468970
0.07561536,0.03138327,-0.00455998
0.07571538,0.03077934,-0.00460631
0.07581540,0.03300468,-0.00444910
0.07591542,0.03190133,-0.00430478
0.07601543,0.03265977,-0.00410809
0.07611546,0.03229602,-0.00440076
0.07621548,0.03031467,-0.00453672
0.07631550,0.03203165,-0.00427441
0.07641552,0.03248166,-0.00472640
0.07651554,0.03168365,-0.00457708
0.07661555,0.03150031,-0.00446089
0.07671558,0.03153546,-0.00439036
0.07681560,0.03104346,-0.00419074
0.07691562,0.03078001,-0.00454731
0.07701564,0.03294557,-0.00418511
0.07711565,0.03229939,-0.00463917
0.07721568,0.03155217,-0.00472244
0.07731570,0.03202812,-0.00482743
0.07741572,0.03101592,-0.00472008
0.07751574,0.03262208,-0.00474753
0.07761576,0.03149336,-0.00450051
0.07771577,0.03260642,-0.00433701
0.07781580,0.03171776,-0.00425858
0.07791582,0.03249757,-0.00415671
0.07801584,0.03069068,-0.00408270
0.07811586,0.03151258,-0.00416096
0.07821588,0.03140774,-0.00406863
0.07831590,0.03131309,-0.00430716
0.07841592,0.03211602,-0.00434947
0.07851594,0.03024637,-0.00456232
0.07861596,0.03174874,-0.00447769
0.07871598,0.03110859,-0.00465149
0.07881600,0.03201934,-0.00477296
0.07891602,0.03012895,-0.00465073
0.07901604,0.03021074,-0.00473746
0.07911606,0.03184105,-0.00499159
0.07921608,0.03018785,-0.00498972
0.07931610,0.03155637,-0.00485801
0.07941612,0.03090716,-0.00488460
0.07951614,0.03139502,-0.00481326
0.07961616,0.03109658,-0.00476695
0.07971618,0.03297239,-0.00503814
0.07981620,0.03863706,-0.00516660
0.07991622,0.04408827,-0.00564024
0.08001624,0.04846242,-0.00621098
0.08011626,0.05051208,-0.00747839
0.08021628,0.05306495,-0.00968279
0.08031630,0.03818768,-0.01066909
0.08041632,0.08500000,0.08500000
0.08051634,0.08500000,0.08500000
0.08061636,0.08500000,0.08500000
0.08071638,0.08500000,0.08500000
0.08081640,0.08500000,0.08500000
0.08091642,0.08500000,0.08500000
0.08101644,0.08500000,0.08500000
0.08111646,0.08500000,0.08500000
0.08121648,0.08500000,0.08500000
0.08131650,0.08500000,0.08500000
0.08141652,0.08500000,0.08500000
0.08151654,0.08500000,0.08500000
0.08161656,0.08500000,0.08500000
0.08171658,0.08500000,0.08500000
0.08181660,0.08500000,0.08500000
0.08191662,0.08500000,0.08500000
0.08201664,0.08500000,0.08500000
0.08211666,0.08500000,0.08500000
0.08221668,0.08500000,0.08500000
0.08231670,0.08500000,0.08500000
0.08241672,0.08500000,0.08500000
0.08251674,0.08500000,0.08500000
0.08261676,0.08500000,0.08500000
0.08271678,0.08500000,0.08500000
0.08281680,0.08500000,0.08500000
0.08291682,0.08500000,0.08500000
0.08301684,0.08500000,0.08500000
0.08311686,0.08500000,0.08500000
0.08321688,0.08500000,0.08500000
0.08331690,0.08500000,0.08500000
0.08341692,0.08500000,0.08500000
0.08351694,0.08500000,0.08500000
0.08361696,0.08500000,0.08500000
0.08371698,0.08500000,0.08500000
0.08381700,0.08500000,0.08500000
0.08391702,0.08500000,0.08500000
0.08401704,0.08500000,0.08500000
0.08411706,0.08500000,0.08500000
0.08421708,0.08500000,0.08500000
0.08431710,0.08500000,0.08500000
0.08441712,0.08500000,0.08500000
0.08451714,0.08500000,0.08500000
0.08461716,0.08500000,0.08500000
0.08471718,0.08500000,0.08500000
0.08481720,0.08500000,0.08500000
0.08491722,0.08500000,0.08500000
0.08501724,0.08500000,0.08500000
0.08511726,0.08500000,0.08500000
0.08521729,0.08500000,0.08500000
0.08531730,0.08500000,0.08500000
0.08541732,0.08500000,0.08500000
0.08551734,0.08500000,0.08500000
0.08561736,0.08500000,0.08500000
0.08571738,0.08500000,0.08500000
0.08581740,0.08500000,0.08500000
0.08591742,0.08500000,0.08500000
0.08601744,0.08500000,0.08500000
0.08611746,0.08500000,0.08500000
0.08621748,0.08500000,0.08500000
0.08631750,0.08500000,0.08500000
0.08641752,0.08500000,0.08500000
0.08651754,0.08500000,0.08500000
0.08661756,0.08500000,0.08500000
0.08671758,0.08500000,0.08500000
0.08681760,0.08500000,0.08500000
0.08691763,0.08500000,0.08500000
0.08701764,0.08500000,0.08500000
0.08711766,0.08500000,0.08500000
0.08721768,0.08500000,0.08500000
0.08731770,0.08500000,0.08500000
0.08741772,0.08500000,0.08500000
0.08751775,0.08500000,0.08500000
0.08761776,0.08500000,0.08500000
0.08771778,0.08500000,0.08500000
0.08781780,0.08500000,0.08500000
0.08791782,0.08500000,0.08500000
0.08801785,0.08500000,0.08500000
0.08811787,0.08500000,0.08500000
0.08821788,0.08500000,0.08500000
0.08831790,0.08500000,0.08500000
0.08841792,0.08500000,0.08500000
0.08851794,0.08500000,0.08500000
0.08861797,0.08500000,0.08500000
0.08871798,0.08500000,0.08500000
0.08881800,0.08500000,0.08500000
0.08891802,0.08500000,0.08500000
0.08901804,0.08500000,0.08500000
0.08911806,0.08500000,0.08500000
0.08921809,0.08500000,0.08500000
0.08931810,0.08500000,0.08500000
0.08941812,0.08500000,0.08500000
0.08951814,0.08500000,0.08500000
0.08961816,0.08500000,0.08500000
0.08971819,0.08500000,0.08500000
0.08981821,0.08500000,0.08500000
0.08991822,0.08500000,0.08500000
0.09001824,0.08500000,0.08500000
0.09011826,0.08500000,0.08500000
0.09021828,0.08500000,0.08500000
0.09031831,0.08500000,0.08500000
0.09041833,0.08500000,0.08500000
0.09051834,0.08500000,0.08500000
0.09061836,0.08500000,0.08500000
0.09071838,0.08500000,0.08500000
0.09081841,0.08500000,0.08500000
0.09091843,0.08500000,0.08500000
0.09101845,0.08500000,0.08500000
0.09111846,0.08500000,0.08500000
0.09121848,0.08500000,0.08500000
0.09131850,0.08500000,0.08500000
0.09141853,0.08500000,0.08500000
0.09151855,0.08500000,0.08500000
0.09161856,0.08500000,0.08500000
0.09171858,0.08500000,0.08500000
0.09181860,0.08500000,0.08500000
0.09191862,0.08500000,0.08500000
0.09201865,0.08500000,0.08500000
0.09211867,0.08500000,0.08500000
0.09221868,0.08500000,0.08500000
0.09231870,0.08500000,0.08500000
0.09241872,0.08500000,0.08500000
0.09251875,0.08500000,0.08500000
0.09261877,0.08500000,0.08500000
0.09271879,0.08500000,0.08500000
0.09281880,0.08500000,0.08500000
0.09291882,0.08500000,0.08500000
0.09301884,0.08500000,0.08500000
0.09311887,0.08500000,0.08500000
0.09321889,0.08500000,0.08500000
0.09331891,0.08500000,0.08500000
0.09341892,0.08500000,0.08500000
0.09351894,0.08500000,0.08500000
0.09361897,0.08500000,0.08500000
0.09371899,0.08500000,0.08500000
0.09381901,0.08500000,0.08500000
0.09391903,0.08500000,0.08500000
0.09401904,0.08500000,0.08500000
0.09411906,0.08500000,0.08500000
0.09421909,0.08500000,0.08500000
0.09431911,0.08500000,0.08500000
0.09441913,0.08500000,0.08500000
0.09451914,0.08500000,0.08500000
0.09461916,0.08500000,0.08500000
0.09471918,0.08500000,0.08500000
0.09481921,0.08500000,0.08500000
0.09491923,0.08500000,0.08500000
0.09501925,0.08500000,0.08500000
0.09511926,0.08500000,0.08500000
0.09521928,0.08500000,0.08500000
0.09531931,0.08500000,0.08500000
0.09541933,0.08500000,0.08500000
0.09551935,0.08500000,0.08500000
0.09561937,0.08500000,0.08500000
0.09571938,0.08500000,0.08500000
0.09581940,0.08500000,0.08500000
0.09591943,0.08500000,0.08500000
0.09601945,0.08500000,0.08500000
0.09611947,0.08500000,0.08500000
0.09621949,0.08500000,0.08500000
0.09631950,0.08500000,0.08500000
0.09641953,0.08500000,0.08500000
0.09651955,0.08500000,0.08500000
0.09661957,0.08500000,0.08500000
0.09671959,0.08500000,0.08500000
0.09681961,0.08500000,0.08500000
0.09691962,0.08500000,0.08500000
0.09701965,0.08500000,0.08500000
0.09711967,0.08500000,0.08500000
0.09721969,0.08500000,0.08500000
0.09731971,0.08500000,0.08500000
0.09741973,0.08500000,0.08500000
0.09751974,0.08500000,0.08500000
0.09761977,0.08500000,0.08500000
0.09771979,0.08500000,0.08500000
0.09781981,0.08500000,0.08500000
0.09791983,0.08500000,0.08500000
0.09801984,0.08500000,0.08500000
0.09811987,0.08500000,0.08500000
0.09821989,0.08500000,0.08500000
0.09831991,0.08500000,0.08500000
0.09841993,0.08500000,0.08500000
0.09851995,0.08500000,0.08500000
0.09861996,0.08500000,0.08500000
0.09871999,0.08500000,0.08500000
0.09882001,0.08500000,0.08500000
0.09892003,0.08500000,0.08500000
0.09902005,0.08500000,0.08500000
0.09912007,0.08500000,0.08500000
0.09922009,0.08500000,0.08500000
0.09932011,0.08500000,0.08500000
0.09942013,0.08500000,0.08500000
0.09952015,0.08500000,0.08500000
0.09962017,0.08500000,0.08500000
0.09972019,0.08500000,0.08500000
0.09982021,0.08500000,0.08500000
0.09992023,0.08500000,0.08500000
0.10002025,0.08500000,0.08500000
0.10012027,0.08500000,0.08500000
0.10022029,0.08500000,0.08500000
0.10032031,0.08500000,0.08500000
0.10042033,0.08500000,0.08500000
0.10052035,0.08500000,0.08500000
0.10062037,0.08500000,0.08500000
0.10072039,0.08500000,0.08500000
0.10082041,0.08500000,0.08500000
0.10092043,0.08500000,0.08500000
0.10102045,0.08500000,0.08500000
0.10112047,0.08500000,0.08500000
0.10122049,0.08500000,0.08500000
0.10132051,0.08500000,0.08500000
0.10142053,0.08500000,0.08500000
0.10152055,0.08500000,0.08500000
0.10162057,0.08500000,0.08500000
0.10172059,0.08500000,0.08500000
0.10182061,0.08500000,0.08500000
0.10192063,0.08500000,0.08500000
0.10202065,0.08500000,0.08500000
0.10212067,0.08500000,0.08500000
0.10222069,0.08500000,0.08500000
0.10232071,0.08500000,0.08500000
0.10242073,0.08500000,0.08500000
0.10252075,0.08500000,0.08500000
0.10262077,0.08500000,0.08500000
0.10272079,0.08500000,0.08500000
0.10282081,0.08500000,0.08500000
0.10292083,0.08500000,0.08500000
0.10302085,0.08500000,0.08500000
0.10312087,0.08500000,0.08500000
0.10322089,0.08500000,0.08500000
0.10332091,0.03013047,0.00273532
0.10342093,0.02916884,0.00151246
0.10352095,0.02696297,0.00078853
0.10362097,0.02969859,-0.00080094
0.10372099,0.03209089,-0.00216034
0.10382101,0.03363191,-0.00269015
0.10392103,0.03488147,-0.00288155
0.10402105,0.03533108,-0.00329246
0.10412107,0.03619472,-0.00430515
0.10422109,0.03592509,-0.00453540
0.10432111,0.03618082,-0.00485507
0.10442113,0.03801763,-0.00489794
0.10452115,0.03808731,-0.00515293
0.10462117,0.03920865,-0.00512179
0.10472119,0.03867223,-0.00535035
0.10482121,0.04015283,-0.00531959
0.10492123,0.04202651,-0.00531686
0.10502125,0.04333745,-0.00527313
0.10512127,0.04224158,-0.00518200
0.10522129,0.04227119,-0.00518939
0.10532131,0.04244138,-0.00495936
0.10542133,0.04273595,-0.00495819
0.10552135,0.04104773,-0.00504196
0.10562137,0.04269297,-0.00513769
0.10572139,0.04155870,-0.00493520
0.10582141,0.04186187,-0.00473170
0.10592143,0.04115153,-0.00442723
0.10602145,0.04161933,-0.00428630
0.10612148,0.04165697,-0.00398499
0.10622149,0.04258147,-0.00388679
0.10632151,0.04092783,-0.00370755
0.10642153,0.04171941,-0.00337652
0.10652155,0.03969693,-0.00334716
0.10662157,0.04047531,-0.00323501
0.10672159,0.03825530,-0.00309766
0.10682161,0.03903586,-0.00305441
0.10692163,0.03966459,-0.00298638
0.10702165,0.04031379,-0.00286731
0.10712167,0.03851873,-0.00287424
0.10722169,0.03868937,-0.00250014
0.10732171,0.03632605,-0.00253533
0.10742173,0.03755829,-0.00243486
0.10752175,0.03900903,-0.00223698
0.10762177,0.03683608,-0.00208344
0.10772179,0.03605824,-0.00187465
0.10782182,0.03644510,-0.00141289
0.10792183,0.03596763,-0.00117465
0.10802185,0.03389809,-0.00108890
0.10812187,0.03525613,-0.00101029
0.10822189,0.03331137,-0.00088887
0.10832191,0.03435596,-0.00086170
0.10842194,0.03520987,-0.00068423
0.10852195,0.03209893,-0.00080493
0.10862197,0.03193240,-0.00065275
0.10872199,0.03295456,-0.00068374
0.10882201,0.03037698,-0.00081409
0.10892204,0.03114918,-0.00076589
0.10902206,0.03078016,-0.00045873
0.10912207,0.03054130,-0.00051369
0.10922209,0.03207330,-0.00037080
0.10932211,0.03047761,-0.00046236
0.10942213,0.03256548,-0.00045521
0.10952216,0.03130802,-0.00065151
0.10962217,0.03292316,-0.00049314
0.10972219,0.03109914,-0.00060803
0.10982221,0.03071327,-0.00022506
0.10992223,0.02846811,0.00008167
0.11002225,0.02650713,0.00028719
0.11012228,0.02786520,0.00073178
0.11022229,0.02700428,0.00044981
0.11032231,0.02841908,0.00054926
0.11042233,0.02747914,0.00015125
0.11052235,0.02775374,0.00049626
0.11062238,0.02566052,0.00033588
0.11072240,0.02527935,0.00076253
0.11082241,0.02416349,0.00046253
0.11092243,0.02521160,0.00080139
0.11102245,0.02305652,0.00069376
0.11112247,0.02360796,0.00095010
0.11122250,0.02201319,0.00087569
0.11132252,0.02290290,0.00110641
0.11142253,0.02125880,0.00079825
0.11152255,0.02212646,0.00106016
0.11162257,0.01995476,0.00082232
0.11172260,0.02051677,0.00117782
0.11182262,0.01999903,0.00088025
0.11192264,0.02114411,0.00089349
0.11202265,0.01965816,0.00064752
0.11212267,0.02159099,0.00058527
0.11222269,0.02002510,0.00017898
0.11232272,0.02125660,0.00034001
0.11242274,0.02039804,0.00000225
0.11252275,0.02225932,0.00007937
0.11262277,0.02109875,-0.00018421
0.11272279,0.02198815,0.00007637
0.11282281,0.02153099,-0.00010145
0.11292284,0.02295993,0.00004085
0.11302286,0.02305784,-0.00041010
0.11312287,0.02450447,-0.00027407
0.11322289,0.02453289,-0.00059960
0.11332291,0.02530931,-0.00050194
0.11342294,0.02439526,-0.00086123
0.11352296,0.02450943,-0.00081612
0.11362298,0.02439745,-0.00110836
0.11372299,0.02608315,-0.00123513
0.11382301,0.02587912,-0.00144023
0.11392303,0.02501316,-0.00147831
0.11402306,0.02509025,-0.00147573
0.11412308,0.02596980,-0.00184267
0.11422310,0.02699002,-0.00183148
0.11432311,0.02749564,-0.00173673
0.11442313,0.02725184,-0.00204710
0.11452316,0.02924510,-0.00184519
0.11462318,0.02812232,-0.00209065
0.11472320,0.02728198,-0.00218128
0.11482322,0.02798634,-0.00222094
0.11492323,0.02992665,-0.00201751
0.11502325,0.02829717,-0.00217970
0.11512328,0.02736985,-0.00244378
0.11522330,0.02850890,-0.00241521
0.11532332,0.02942513,-0.00257192
0.11542333,0.02963415,-0.00279642
0.11552335,0.02950975,-0.00330322
0.11562337,0.02975834,-0.00317007
0.11572340,0.02818712,-0.00356082
0.11582342,0.02978827,-0.00328702
0.11592344,0.02950786,-0.00335347
0.11602345,0.03189049,-0.00352382
0.11612347,0.03045242,-0.00341299
0.11622350,0.03182440,-0.00343425
0.11632352,0.03112636,-0.00350883
0.11642354,0.03199401,-0.00348438
0.11652356,0.03136869,-0.00353270
0.11662357,0.03240660,-0.00347531
0.11672359,0.03269438,-0.00357832
0.11682362,0.03254615,-0.00354533
0.11692364,0.03155686,-0.00366216
0.11702366,0.03102760,-0.00365611
0.11712368,0.03293413,-0.00344183
0.11722369,0.03158465,-0.00385401
0.11732372,0.03353969,-0.00371014
0.11742374,0.03234001,-0.00401784
0.11752376,0.03177659,-0.00358743
0.11762378,0.03128330,-0.00358197
0.11772380,0.03336880,-0.00363044
0.11782381,0.03094578,-0.00351819
0.11792384,0.03310020,-0.00325111
0.11802386,0.03181626,-0.00327449
0.11812388,0.03038472,-0.00370122
0.11822390,0.03080667,-0.00316544
0.11832392,0.02998411,-0.00346401
0.11842393,0.03194888,-0.00336045
0.11852396,0.02939723,-0.00345788
0.11862398,0.03174526,-0.00344535
0.11872400,0.03125631,-0.00375233
0.11882402,0.03219335,-0.00385725
0.11892403,0.03233537,-0.00398569
0.11902406,0.03289104,-0.00402969
0.11912408,0.03136072,-0.00394528
0.11922410,0.03145061,-0.00401982
0.11932412,0.03123256,-0.00388336
0.11942414,0.02985220,-0.00406577
0.11952415,0.03187274,-0.00396095
0.11962418,0.03136027,-0.00411594
0.11972420,0.03301822,-0.00405953
0.11982422,0.02889816,-0.00404448
0.11992424,0.03192525,-0.00384341
0.12002426,0.03174623,-0.00393579
0.12012428,0.03138367,-0.00392037
0.12022430,0.03223016,-0.00405383
0.12032432,0.03270278,-0.00424593
0.12042434,0.03325168,-0.00430560
0.12052436,0.03192222,-0.00448362
0.12062438,0.03260030,-0.00445042
0.12072440,0.03112067,-0.00468097
0.12082442,0.03169804,-0.00429968
0.12092444,0.03015349,-0.00441316
0.12102446,0.03070747,-0.00407513
0.12112448,0.03075160,-0.00402595
0.12122450,0.03095590,-0.00395318
0.12132452,0.03152818,-0.00405554
0.12142454,0.03181566,-0.00400760
0.12152456,0.03272159,-0.00406976
0.12162458,0.03156232,-0.00427118
0.12172460,0.03271601,-0.00418798
0.12182462,0.03116474,-0.00425916
0.12192464,0.03260939,-0.00416349
0.12202466,0.03250263,-0.00424478
0.12212468,0.03163034,-0.00425903
0.12222470,0.03176314,-0.00436602
0.12232472,0.03217036,-0.00450048
0.12242474,0.03339040,-0.00486281
0.12252476,0.03131970,-0.00484634
0.12262478,0.03315366,-0.00467687
0.12272480,0.03233532,-0.00483109
0.12282482,0.03191741,-0.00464587
0.12292484,0.03187656,-0.00426799
0.12302486,0.03405519,-0.00423048
0.12312488,0.03256459,-0.00420628
0.12322490,0.03346320,-0.00420218
0.12332492,0.03341919,-0.00435642
0.12342494,0.03550297,-0.00442615
0.12352496,0.03495536,-0.00466345
0.12362498,0.03391816,-0.00484256
0.12372500,0.03668687,-0.00469594
0.12382502,0.03547890,-0.00485125
0.12392504,0.03545594,-0.00479511
0.12402506,0.03438890,-0.00473235
0.12412508,0.03702020,-0.00474464
0.12422510,0.03852632,-0.00475542
0.12432512,0.04044519,-0.00483350
0.12442514,0.04046999,-0.00491456
0.12452516,0.03726432,-0.00496826
0.12462518,0.03671017,-0.00454842
0.12472520,0.03526777,-0.00438951
0.12482522,0.03524324,-0.00421980
0.12492524,0.03464747,-0.00432701
0.12502526,0.03719680,-0.00411868
0.12512528,0.03623699,-0.00426356
0.12522530,0.03714900,-0.00436052
0.12532532,0.03671919,-0.00439171
0.12542534,0.03629823,-0.00448456
0.12552536,0.03766201,-0.00457911
0.12562538,0.03594289,-0.00457295
0.12572540,0.03670184,-0.00458117
0.12582542,0.03341034,-0.00450647
0.12592544,0.03491442,-0.00399462
0.12602546,0.03324123,-0.00379640
0.12612548,0.03654972,-0.00359634
0.12622550,0.03694772,-0.00381637
0.12632552,0.03659697,-0.00400321
0.12642554,0.03524275,-0.00372197
0.12652556,0.03601227,-0.00363874
0.12662558,0.03368663,-0.00348523
0.12672560,0.03401498,-0.00338273
0.12682562,0.03455596,-0.00344123
0.12692564,0.03446771,-0.00353249
0.12702567,0.03590686,-0.00355989
0.12712568,0.03362748,-0.00364502
0.12722570,0.03266854,-0.00333084
0.12732572,0.03012123,-0.00321667
0.12742574,0.03208456,-0.00309060
0.12752576,0.03333586,-0.00327444
0.12762578,0.03379972,-0.00323073
0.12772580,0.03458096,-0.00317635
0.12782582,0.03296786,-0.00323921
0.12792584,0.03365881,-0.00289138
0.12802586,0.03197076,-0.00286443
0.12812589,0.03339574,-0.00268483
0.12822591,0.03189582,-0.00280909
0.12832593,0.03353227,-0.00278131
0.12842595,0.03203899,-0.00298413
0.12852596,0.03110946,-0.00281579
0.12862598,0.03267669,-0.00292088
0.12872600,0.03822603,-0.00298368
0.12882602,0.04274789,-0.00345345
0.12892604,0.04806554,-0.00409843
0.12902606,0.05041339,-0.00455297
0.12912608,0.04236849,-0.00535584
0.12922610,0.03269646,-0.00545852
0.12932613,0.00722115,-0.01016247
0.12942615,0.08500000,0.08500000
0.12952617,0.08500000,0.08500000
0.12962619,0.08500000,0.08500000
0.12972620,0.08500000,0.08500000
0.12982622,0.08500000,0.08500000
0.12992624,0.08500000,0.08500000
0.13002626,0.08500000,0.08500000
0.13012628,0.08500000,0.08500000
0.13022630,0.08500000,0.08500000
0.13032632,0.08500000,0.08500000
0.13042635,0.08500000,0.08500000
0.13052637,0.08500000,0.08500000
0.13062639,0.08500000,0.08500000
0.13072641,0.08500000,0.08500000
0.13082642,0.08500000,0.08500000
0.13092644,0.08500000,0.08500000
0.13102646,0.08500000,0.08500000
0.13112648,0.08500000,0.08500000
0.13122650,0.08500000,0.08500000
0.13132652,0.08500000,0.08500000
0.13142654,0.08500000,0.08500000
0.13152657,0.08500000,0.08500000
0.13162659,0.08500000,0.08500000
0.13172661,0.08500000,0.08500000
0.13182663,0.08500000,0.08500000
0.13192665,0.08500000,0.08500000
0.13202666,0.08500000,0.08500000
0.13212668,0.08500000,0.08500000
0.13222670,0.08500000,0.08500000
0.13232672,0.08500000,0.08500000
0.13242674,0.08500000,0.08500000
0.13252676,0.08500000,0.08500000
0.13262679,0.08500000,0.08500000
0.13272681,0.08500000,0.08500000
0.13282683,0.08500000,0.08500000
0.13292685,0.08500000,0.08500000
0.13302687,0.08500000,0.08500000
0.13312689,0.08500000,0.08500000
0.13322690,0.08500000,0.08500000
0.13332692,0.08500000,0.08500000
0.13342694,0.08500000,0.08500000
0.13352696,0.08500000,0.08500000
0.13362698,0.08500000,0.08500000
0.13372701,0.08500000,0.08500000
0.13382703,0.08500000,0.08500000
0.13392705,0.08500000,0.08500000
0.13402707,0.08500000,0.08500000
0.13412709,0.08500000,0.08500000
0.13422711,0.08500000,0.08500000
0.13432712,0.08500000,0.08500000
0.13442714,0.08500000,0.08500000
0.13452716,0.08500000,0.08500000
0.13462718,0.08500000,0.08500000
0.13472720,0.08500000,0.08500000
0.13482722,0.08500000,0.08500000
0.13492725,0.08500000,0.08500000
0.13502727,0.08500000,0.08500000
0.13512729,0.08500000,0.08500000
0.13522731,0.08500000,0.08500000
0.13532733,0.08500000,0.08500000
0.13542735,0.08500000,0.08500000
0.13552736,0.08500000,0.08500000
0.13562738,0.08500000,0.08500000
0.13572740,0.08500000,0.08500000
0.13582742,0.08500000,0.08500000
0.13592744,0.08500000,0.08500000
0.13602747,0.08500000,0.08500000
0.13612749,0.08500000,0.08500000
0.13622751,0.08500000,0.08500000
0.13632753,0.08500000,0.08500000
0.13642755,0.08500000,0.08500000
0.13652757,0.08500000,0.08500000
0.13662758,0.08500000,0.08500000
0.13672760,0.08500000,0.08500000
0.13682762,0.08500000,0.08500000
0.13692764,0.08500000,0.08500000
0.13702766,0.08500000,0.08500000
0.13712769,0.08500000,0.08500000
0.13722771,0.08500000,0.08500000
0.13732773,0.08500000,0.08500000
0.13742775,0.08500000,0.08500000
0.13752777,0.08500000,0.08500000
0.13762779,0.08500000,0.08500000
0.13772781,0.08500000,0.08500000
0.13782782,0.08500000,0.08500000
0.13792784,0.08500000,0.08500000
0.13802786,0.08500000,0.08500000
0.13812788,0.08500000,0.08500000
0.13822791,0.08500000,0.08500000
0.13832793,0.08500000,0.08500000
0.13842795,0.08500000,0.08500000
0.13852797,0.08500000,0.08500000
0.13862799,0.08500000,0.08500000
0.13872801,0.08500000,0.08500000
0.13882803,0.08500000,0.08500000
0.13892805,0.08500000,0.08500000
0.13902806,0.08500000,0.08500000
0.13912808,0.08500000,0.08500000
0.13922810,0.08500000,0.08500000
0.13932812,0.08500000,0.08500000
0.13942815,0.08500000,0.08500000
0.13952817,0.08500000,0.08500000
0.13962819,0.08500000,0.08500000
0.13972821,0.08500000,0.08500000
0.13982823,0.08500000,0.08500000
0.13992825,0.08500000,0.08500000
0.14002827,0.08500000,0.08500000
0.14012828,0.08500000,0.08500000
0.14022830,0.08500000,0.08500000
0.14032832,0.08500000,0.08500000
0.14042834,0.08500000,0.08500000
0.14052837,0.08500000,0.08500000
0.14062839,0.08500000,0.08500000
0.14072841,0.08500000,0.08500000
0.14082843,0.08500000,0.08500000
0.14092845,0.08500000,0.08500000
0.14102847,0.08500000,0.08500000
0.14112849,0.08500000,0.08500000
0.14122852,0.08500000,0.08500000
0.14132852,0.08500000,0.08500000
0.14142854,0.08500000,0.08500000
0.14152856,0.08500000,0.08500000
0.14162859,0.08500000,0.08500000
0.14172861,0.08500000,0.08500000
0.14182863,0.08500000,0.08500000
0.14192865,0.08500000,0.08500000
0.14202867,0.08500000,0.08500000
0.14212869,0.08500000,0.08500000
0.14222871,0.08500000,0.08500000
0.14232874,0.08500000,0.08500000
0.14242874,0.08500000,0.08500000
0.14252876,0.08500000,0.08500000
0.14262878,0.08500000,0.08500000
0.14272881,0.08500000,0.08500000
0.14282883,0.08500000,0.08500000
0.14292885,0.08500000,0.08500000
0.14302887,0.08500000,0.08500000
0.14312889,0.08500000,0.08500000
0.14322891,0.08500000,0.08500000
0.14332893,0.08500000,0.08500000
0.14342896,0.08500000,0.08500000
0.14352898,0.08500000,0.08500000
0.14362898,0.08500000,0.08500000
0.14372900,0.08500000,0.08500000
0.14382903,0.08500000,0.08500000
0.14392905,0.08500000,0.08500000
0.14402907,0.08500000,0.08500000
0.14412909,0.08500000,0.08500000
0.14422911,0.08500000,0.08500000
0.14432913,0.08500000,0.08500000
0.14442915,0.08500000,0.08500000
0.14452917,0.08500000,0.08500000
0.14462920,0.08500000,0.08500000
0.14472922,0.08500000,0.08500000
0.14482922,0.08500000,0.08500000
0.14492924,0.08500000,0.08500000
0.14502927,0.02562498,-0.00495212
0.14512929,0.02770794,-0.00265227
0.14522931,0.02853473,-0.00171220
0.14532933,0.03086350,-0.00224726
0.14542935,0.03480714,-0.00330765
0.14552937,0.03626523,-0.00367039
0.14562939,0.03601335,-0.00354788
0.14572942,0.03648051,-0.00363800
0.14582944,0.03769699,-0.00471686
0.14592944,0.03739868,-0.00477642
0.14602946,0.03721244,-0.00500190
0.14612949,0.03710404,-0.00495296
0.14622951,0.03683753,-0.00522628
0.14632953,0.03610770,-0.00541412
0.14642955,0.03798998,-0.00555445
0.14652957,0.03691119,-0.00579078
0.14662959,0.03915945,-0.00574502
0.14672961,0.03890833,-0.00562366
0.14682964,0.04002222,-0.00553503
0.14692966,0.04157496,-0.00561713
0.14702968,0.03907329,-0.00533345
0.14712968,0.04043519,-0.00536736
0.14722971,0.04184287,-0.00523909
0.14732973,0.04006298,-0.00528714
0.14742975,0.04053034,-0.00522338
0.14752977,0.04125336,-0.00527833
0.14762979,0.04181424,-0.00501380
0.14772981,0.04028751,-0.00485030
0.14782983,0.04089166,-0.00456434
0.14792986,0.04138268,-0.00423044
0.14802988,0.04127520,-0.00407471
0.14812990,0.04116427,-0.00405113
0.14822990,0.04045251,-0.00404375
0.14832993,0.03997449,-0.00389459
0.14842995,0.04079668,-0.00400812
0.14852997,0.03817844,-0.00390836
0.14862999,0.03965613,-0.00384456
0.14873001,0.04105294,-0.00378900
0.14883003,0.03977514,-0.00370117
0.14893005,0.03930704,-0.00369297
0.14903008,0.04053745,-0.00349850
0.14913010,0.03907422,-0.00342507
0.14923012,0.04049346,-0.00339512
0.14933014,0.03922843,-0.00321038
0.14943015,0.04001577,-0.00328087
0.14953017,0.04018412,-0.00311949
0.14963019,0.03818678,-0.00281787
0.14973021,0.03708795,-0.00251095
0.14983023,0.03764416,-0.00210053
0.14993025,0.03558673,-0.00204079
0.15003027,0.03747784,-0.00190453
0.15013029,0.03638058,-0.00200906
0.15023032,0.03686706,-0.00192932
0.15033034,0.03575734,-0.00170598
0.15043036,0.03420534,-0.00182267
0.15053038,0.03629088,-0.00188879
0.15063039,0.03394337,-0.00185323
0.15073041,0.03581212,-0.00166432
