#Idle_Thread_Histogram (uint32)[18]
{ 16 0 5 1 0 0 1 0 0 4 3 0 0 3 3 2 3 46 } 
{ 16 0 5 1 0 0 1 0 0 4 3 0 0 3 3 2 3 47 } 
{ 16 0 5 1 0 0 1 0 0 4 3 0 0 3 3 2 3 48 } 
{ 16 0 5 1 0 0 1 0 0 4 3 0 0 3 3 2 3 49 } 
{ 16 0 5 1 0 0 1 0 0 4 3 0 0 3 3 2 3 50 } 
{ 16 0 5 1 0 0 1 0 0 4 3 0 0 3 3 2 3 51 } 
{ 16 0 5 1 0 0 1 0 0 4 3 0 0 3 3 2 3 52 } 
{ 16 0 5 1 0 0 1 0 0 4 3 0 0 3 3 2 3 53 } 
{ 16 0 5 1 0 0 1 0 0 4 3 0 0 3 3 2 3 54 } 
{ 16 0 5 1 0 0 1 0 0 4 3 0 0 3 3 2 3 55 } 
{ 16 0 5 1 0 0 1 0 0 4 3 0 0 3 3 2 3 56 } 
{ 16 0 5 1 0 0 1 0 0 4 3 0 0 3 3 2 3 57 } 
{ 16 0 5 1 0 0 1 0 0 4 3 0 0 3 3 2 3 58 } 
{ 16 0 5 1 0 0 1 0 0 4 3 0 0 3 3 2 3 59 } 
{ 16 0 5 1 0 0 1 0 0 4 3 0 0 3 3 2 3 60 } 
{ 16 0 5 1 0 0 1 0 0 4 3 0 0 3 3 2 3 61 } 
{ 16 0 5 1 0 0 2 0 0 4 3 0 0 3 3 2 3 61 } 
{ 16 0 5 1 0 0 2 0 0 4 3 0 0 3 4 2 3 61 } 
{ 17 0 5 1 0 0 2 0 0 4 3 0 0 3 4 2 3 61 } 
{ 17 0 5 1 0 0 2 0 0 4 4 0 0 3 4 2 3 61 } 
{ 17 0 5 1 1 0 2 0 0 4 4 0 0 3 4 2 3 61 } 
{ 18 0 5 1 1 0 2 0 0 4 4 0 0 3 4 2 3 61 } 
{ 18 0 5 1 1 0 2 0 1 4 4 0 0 3 4 2 3 61 } 
{ 19 0 5 1 1 0 2 0 1 4 4 0 0 3 4 2 3 61 } 
{ 19 0 5 1 1 0 2 0 1 4 4 1 0 3 4 2 3 61 } 
{ 19 0 5 1 1 0 2 0 1 4 4 1 0 3 4 2 3 62 } 
{ 19 0 5 1 1 0 2 0 1 4 4 1 0 3 4 2 3 63 } 
{ 19 0 5 1 1 0 2 0 1 4 4 1 0 3 4 2 3 64 } 
{ 19 0 5 1 1 0 2 0 1 4 4 1 0 3 4 2 3 65 } 
{ 19 0 5 1 1 0 2 0 1 5 4 1 0 3 4 2 3 65 } 
{ 19 0 5 1 1 0 2 0 1 5 4 1 0 3 5 2 3 65 } 
{ 20 0 5 1 1 0 2 0 1 5 4 1 0 3 5 2 3 65 } 
{ 20 0 5 1 1 0 2 0 1 5 4 1 0 3 5 2 3 66 } 
{ 21 0 5 1 1 0 2 0 1 5 4 1 0 3 5 2 3 66 } 
{ 21 0 5 1 1 0 2 0 1 5 4 1 0 3 5 2 3 67 } 
{ 22 0 5 1 1 0 2 0 1 5 4 1 0 3 5 2 3 67 } 
{ 23 0 5 1 1 0 2 0 1 5 4 1 0 3 5 2 3 67 } 
{ 23 0 5 1 1 0 2 0 1 5 4 1 0 3 5 2 3 68 } 
{ 23 0 5 1 1 0 2 0 1 5 4 1 0 3 6 2 3 68 } 
{ 23 0 5 1 1 0 2 0 1 5 4 1 0 3 6 2 3 69 } 
{ 23 0 5 1 1 0 2 0 1 5 4 1 0 3 6 2 3 70 } 
{ 23 0 5 2 1 0 2 0 1 5 4 1 0 3 6 2 3 70 } 
{ 24 0 5 2 1 0 2 0 1 5 4 1 0 3 6 2 3 70 } 
{ 24 0 5 2 1 0 2 0 1 5 4 1 0 3 6 2 3 71 } 
{ 24 0 5 2 1 0 2 0 1 5 4 2 0 3 6 2 3 71 } 
{ 25 0 5 2 1 0 2 0 1 5 4 2 0 3 6 2 3 71 } 
{ 25 0 5 2 1 0 2 0 1 5 4 2 0 4 6 2 3 71 } 
{ 25 0 5 2 1 0 2 0 1 5 4 2 0 4 6 3 3 71 } 
{ 26 0 5 2 1 0 2 0 1 5 4 2 0 4 6 3 3 71 } 
{ 26 0 5 2 1 0 2 0 1 5 4 2 1 4 6 3 3 71 } 
{ 26 0 5 2 1 0 2 0 1 5 4 2 1 4 6 4 3 71 } 
{ 26 0 5 2 1 0 2 0 1 5 4 2 1 4 6 4 3 72 } 
{ 27 0 5 2 1 0 2 0 1 5 4 2 1 4 6 4 3 72 } 
{ 28 0 5 2 1 0 2 0 1 5 4 2 1 4 6 4 3 72 } 
{ 28 0 5 2 1 0 2 0 1 5 4 2 1 4 6 4 3 73 } 
{ 28 0 5 2 1 0 2 0 1 5 4 3 1 4 6 4 3 73 } 
{ 28 0 5 2 1 0 2 0 1 5 4 3 1 4 6 4 3 74 } 
{ 29 0 5 2 1 0 2 0 1 5 4 3 1 4 6 4 3 74 } 
{ 29 0 5 2 1 0 2 0 1 5 4 3 1 4 6 5 3 74 } 
{ 30 0 5 2 1 0 2 0 1 5 4 3 1 4 6 5 3 74 } 
{ 30 0 5 2 1 0 2 0 1 5 4 3 1 4 6 5 3 75 } 
{ 30 0 5 2 1 0 2 0 1 5 4 3 1 4 6 5 4 75 } 
{ 30 0 5 2 1 0 2 0 1 5 4 3 1 4 6 5 4 76 } 
{ 30 0 5 2 1 0 2 0 1 5 4 3 1 4 6 5 4 77 } 
{ 30 0 5 2 1 0 2 0 1 5 4 3 1 4 6 5 4 78 } 
{ 30 0 5 2 1 0 2 0 1 6 4 3 1 4 6 5 4 78 } 
{ 30 0 5 2 1 0 2 0 1 6 4 3 1 4 6 5 4 79 } 
{ 30 0 5 2 1 0 2 0 1 6 4 3 1 4 6 5 4 80 } 
{ 30 0 5 2 1 0 2 0 1 6 4 3 1 4 6 5 4 81 } 
{ 31 0 5 2 1 0 2 0 1 6 4 3 1 4 6 5 4 81 } 
{ 32 0 5 2 1 0 2 0 1 6 4 3 1 4 6 5 4 81 } 
{ 32 0 5 2 1 0 2 0 1 6 4 3 1 4 7 5 4 81 } 
{ 32 0 5 2 1 0 2 0 1 6 4 3 1 4 7 5 4 82 } 
{ 32 0 5 2 1 0 2 0 1 6 4 3 1 5 7 5 4 82 } 
{ 33 0 5 2 1 0 2 0 1 6 4 3 1 5 7 5 4 82 } 
{ 33 0 5 2 1 0 2 0 1 6 4 3 1 5 7 5 4 83 } 
{ 33 0 5 2 1 0 2 0 1 6 4 3 1 5 8 5 4 83 } 
{ 34 0 5 2 1 0 2 0 1 6 4 3 1 5 8 5 4 83 } 
{ 35 0 5 2 1 0 2 0 1 6 4 3 1 5 8 5 4 83 } 
{ 35 0 5 2 1 0 2 0 1 6 4 3 1 5 9 5 4 83 } 
{ 35 0 5 2 1 0 2 0 1 6 4 3 1 5 9 5 4 84 } 
{ 35 0 5 2 1 0 2 0 1 6 4 3 1 5 9 6 4 84 } 
{ 36 0 5 2 1 0 2 0 1 6 4 3 1 5 9 6 4 84 } 
{ 36 0 5 2 1 0 2 0 1 6 4 3 1 5 9 6 4 85 } 
{ 37 0 5 2 1 0 2 0 1 6 4 3 1 5 9 6 4 85 } 
{ 38 0 5 2 1 0 2 0 1 6 4 3 1 5 9 6 4 85 } 
{ 39 0 5 2 1 0 2 0 1 6 4 3 1 5 9 6 4 85 } 
{ 39 0 5 2 1 0 2 0 1 6 4 3 1 5 9 7 4 85 } 
{ 40 0 5 2 1 0 2 0 1 6 4 3 1 5 9 7 4 85 } 
{ 40 0 5 2 1 0 2 0 1 6 4 3 1 5 9 7 4 86 } 
{ 41 0 5 2 1 0 2 0 1 6 4 3 1 5 9 7 4 86 } 
{ 42 0 5 2 1 0 2 0 1 6 4 3 1 5 9 7 4 86 } 
{ 42 0 5 2 1 0 2 0 1 6 4 3 1 5 9 7 5 86 } 
{ 43 0 5 2 1 0 2 0 1 6 4 3 1 5 9 7 5 86 } 
{ 43 0 5 2 1 0 2 0 1 6 4 4 1 5 9 7 5 86 } 
{ 44 0 5 2 1 0 2 0 1 6 4 4 1 5 9 7 5 86 } 
{ 44 0 5 2 1 0 2 0 1 6 4 4 1 5 9 7 5 87 } 
{ 44 0 5 2 1 0 2 0 1 6 5 4 1 5 9 7 5 87 } 
{ 44 0 5 2 1 0 2 0 1 6 5 4 1 5 9 7 5 88 } 
{ 44 0 5 2 1 0 2 0 1 6 5 4 2 5 9 7 5 88 } 
{ 45 0 5 2 1 0 2 0 1 6 5 4 2 5 9 7 5 88 } 
{ 45 0 5 2 1 0 2 0 1 6 5 4 2 5 9 7 5 89 } 
{ 45 0 5 2 1 0 2 0 1 6 5 4 2 5 9 7 6 89 } 
{ 46 0 5 2 1 0 2 0 1 6 5 4 2 5 9 7 6 89 } 
{ 47 0 5 2 1 0 2 0 1 6 5 4 2 5 9 7 6 89 } 
{ 47 0 5 2 1 0 2 0 1 6 5 4 3 5 9 7 6 89 } 
{ 47 0 5 2 1 0 2 0 1 6 5 4 3 5 9 7 6 90 } 
{ 47 0 5 2 1 0 2 0 1 6 5 4 3 5 9 7 6 91 } 
{ 47 0 5 2 1 0 2 0 1 6 5 4 3 5 9 7 7 91 } 
{ 48 0 5 2 1 0 2 0 1 6 5 4 3 5 9 7 7 91 } 
{ 48 0 5 2 1 0 2 0 1 6 5 4 4 5 9 7 7 91 } 
{ 48 0 5 2 1 0 2 0 1 6 5 4 4 5 9 7 7 92 } 
{ 48 0 5 2 1 0 2 0 1 6 5 4 4 5 9 7 7 93 } 
{ 48 0 5 2 1 0 2 0 1 6 5 4 5 5 9 7 7 93 } 
{ 49 0 5 2 1 0 2 0 1 6 5 4 5 5 9 7 7 93 } 
{ 50 0 5 2 1 0 2 0 1 6 5 4 5 5 9 7 7 93 } 
{ 50 0 5 2 1 0 2 0 1 6 5 4 5 6 9 7 7 93 } 
{ 51 0 5 2 1 0 2 0 1 6 5 4 5 6 9 7 7 93 } 
{ 51 0 5 3 1 0 2 0 1 6 5 4 5 6 9 7 7 93 } 
{ 52 0 5 3 1 0 2 0 1 6 5 4 5 6 9 7 7 93 } 
{ 52 0 5 3 1 0 2 0 1 6 5 4 6 6 9 7 7 93 } 
{ 53 0 5 3 1 0 2 0 1 6 5 4 6 6 9 7 7 93 } 
{ 53 0 5 3 1 0 2 0 1 6 5 4 7 6 9 7 7 93 } 
{ 54 0 5 3 1 0 2 0 1 6 5 4 7 6 9 7 7 93 } 
{ 54 0 5 3 1 0 2 0 1 6 5 4 7 6 9 7 7 94 } 
{ 54 0 5 3 1 0 2 0 1 6 5 4 8 6 9 7 7 94 } 
{ 54 0 5 3 1 0 2 0 1 6 5 4 9 6 9 7 7 94 } 
{ 55 0 5 3 1 0 2 0 1 6 5 4 9 6 9 7 7 94 } 
{ 55 0 5 3 1 0 2 0 1 6 5 4 9 6 9 7 7 95 } 
{ 55 0 5 3 1 0 2 0 1 6 5 4 9 6 9 7 7 96 } 
{ 56 0 5 3 1 0 2 0 1 6 5 4 9 6 9 7 7 96 } 
{ 57 0 5 3 1 0 2 0 1 6 5 4 9 6 9 7 7 96 } 
{ 57 0 5 3 1 0 2 0 1 6 5 5 9 6 9 7 7 96 } 
{ 57 0 5 3 1 0 2 0 1 6 5 5 9 6 9 7 7 97 } 
{ 57 0 5 3 1 0 2 0 1 6 5 6 9 6 9 7 7 97 } 
{ 57 0 5 3 1 0 2 0 1 6 5 6 9 6 9 7 7 98 } 
{ 58 0 5 3 1 0 2 0 1 6 5 6 9 6 9 7 7 98 } 
{ 58 0 5 3 1 0 2 0 1 6 5 6 10 6 9 7 7 98 } 
{ 59 0 5 3 1 0 2 0 1 6 5 6 10 6 9 7 7 98 } 
{ 59 0 5 3 1 0 2 0 1 6 5 6 10 6 9 7 7 99 } 
{ 59 0 5 3 1 0 2 0 1 6 5 6 10 6 9 7 8 99 } 
{ 60 0 5 3 1 0 2 0 1 6 5 6 10 6 9 7 8 99 } 
{ 61 0 5 3 1 0 2 0 1 6 5 6 10 6 9 7 8 99 } 
{ 61 0 5 3 1 0 2 0 1 6 5 6 10 7 9 7 8 99 } 
{ 62 0 5 3 1 0 2 0 1 6 5 6 10 7 9 7 8 99 } 
{ 62 0 5 3 1 0 2 0 2 6 5 6 10 7 9 7 8 99 } 
{ 63 0 5 3 1 0 2 0 2 6 5 6 10 7 9 7 8 99 } 
{ 63 0 5 3 1 0 2 0 2 6 6 6 10 7 9 7 8 99 } 
{ 64 0 5 3 1 0 2 0 2 6 6 6 10 7 9 7 8 99 } 
{ 64 0 5 3 1 0 2 0 2 6 6 7 10 7 9 7 8 99 } 
{ 65 0 5 3 1 0 2 0 2 6 6 7 10 7 9 7 8 99 } 
{ 65 0 5 3 1 0 2 0 2 6 6 7 10 7 9 7 8 100 } 
{ 65 0 5 3 1 0 2 0 2 6 7 7 10 7 9 7 8 100 } 
{ 66 0 5 3 1 0 2 0 2 6 7 7 10 7 9 7 8 100 } 
{ 66 0 5 3 1 0 2 0 2 6 8 7 10 7 9 7 8 100 } 
{ 67 0 5 3 1 0 2 0 2 6 8 7 10 7 9 7 8 100 } 
{ 67 0 5 3 1 0 2 0 2 6 8 8 10 7 9 7 8 100 } 
{ 68 0 5 3 1 0 2 0 2 6 8 8 10 7 9 7 8 100 } 
{ 68 0 5 3 1 0 2 0 2 7 8 8 10 7 9 7 8 100 } 
{ 69 0 5 3 1 0 2 0 2 7 8 8 10 7 9 7 8 100 } 
{ 70 0 5 3 1 0 2 0 2 7 8 8 10 7 9 7 8 100 } 
{ 70 0 5 3 1 0 2 0 2 7 8 8 10 7 9 8 8 100 } 
{ 71 0 5 3 1 0 2 0 2 7 8 8 10 7 9 8 8 100 } 
{ 71 0 5 3 1 0 2 0 3 7 8 8 10 7 9 8 8 100 } 
{ 72 0 5 3 1 0 2 0 3 7 8 8 10 7 9 8 8 100 } 
{ 73 0 5 3 1 0 2 0 3 7 8 8 10 7 9 8 8 100 } 
{ 74 0 5 3 1 0 2 0 3 7 8 8 10 7 9 8 8 100 } 
{ 74 0 5 3 1 0 2 1 3 7 8 8 10 7 9 8 8 100 } 
{ 75 0 5 3 1 0 2 1 3 7 8 8 10 7 9 8 8 100 } 
{ 75 0 5 3 1 0 2 1 3 7 8 9 10 7 9 8 8 100 } 
{ 76 0 5 3 1 0 2 1 3 7 8 9 10 7 9 8 8 100 } 
{ 76 0 5 3 1 0 2 1 3 7 8 9 10 7 9 9 8 100 } 
{ 76 0 5 3 1 0 2 1 3 7 8 9 10 7 9 10 8 100 } 
{ 77 0 5 3 1 0 2 1 3 7 8 9 10 7 9 10 8 100 } 
{ 77 0 5 3 1 0 2 1 3 7 9 9 10 7 9 10 8 100 } 
{ 78 0 5 3 1 0 2 1 3 7 9 9 10 7 9 10 8 100 } 
{ 78 0 5 3 1 0 2 1 3 7 9 10 10 7 9 10 8 100 } 
{ 79 0 5 3 1 0 2 1 3 7 9 10 10 7 9 10 8 100 } 
{ 79 0 5 3 1 0 2 1 3 8 9 10 10 7 9 10 8 100 } 
{ 80 0 5 3 1 0 2 1 3 8 9 10 10 7 9 10 8 100 } 
{ 80 0 5 3 1 0 2 1 4 8 9 10 10 7 9 10 8 100 } 
{ 81 0 5 3 1 0 2 1 4 8 9 10 10 7 9 10 8 100 } 
{ 81 0 5 3 1 0 2 1 4 8 9 11 10 7 9 10 8 100 } 
{ 82 0 5 3 1 0 2 1 4 8 9 11 10 7 9 10 8 100 } 
{ 82 0 5 3 1 0 2 1 4 9 9 11 10 7 9 10 8 100 } 
{ 83 0 5 3 1 0 2 1 4 9 9 11 10 7 9 10 8 100 } 
{ 83 0 5 3 1 0 2 1 4 9 9 12 10 7 9 10 8 100 } 
{ 84 0 5 3 1 0 2 1 4 9 9 12 10 7 9 10 8 100 } 
{ 84 0 5 3 1 0 2 1 4 10 9 12 10 7 9 10 8 100 } 
{ 85 0 5 3 1 0 2 1 4 10 9 12 10 7 9 10 8 100 } 
{ 86 0 5 3 1 0 2 1 4 10 9 12 10 7 9 10 8 100 } 
{ 86 0 5 3 1 0 2 1 4 10 10 12 10 7 9 10 8 100 } 
{ 87 0 5 3 1 0 2 1 4 10 10 12 10 7 9 10 8 100 } 
{ 87 0 5 3 1 0 2 1 4 10 11 12 10 7 9 10 8 100 } 
{ 88 0 5 3 1 0 2 1 4 10 11 12 10 7 9 10 8 100 } 
{ 88 0 5 3 1 0 2 1 4 10 12 12 10 7 9 10 8 100 } 
{ 89 0 5 3 1 0 2 1 4 10 12 12 10 7 9 10 8 100 } 
{ 89 0 5 3 1 0 2 1 4 10 12 12 10 7 9 10 9 100 } 
{ 89 0 5 3 1 0 2 1 4 10 12 12 10 7 9 11 9 100 } 
{ 90 0 5 3 1 0 2 1 4 10 12 12 10 7 9 11 9 100 } 
{ 90 0 5 4 1 0 2 1 4 10 12 12 10 7 9 11 9 100 } 
{ 91 0 5 4 1 0 2 1 4 10 12 12 10 7 9 11 9 100 } 
{ 91 0 5 4 1 0 2 1 4 10 13 12 10 7 9 11 9 100 } 
{ 92 0 5 4 1 0 2 1 4 10 13 12 10 7 9 11 9 100 } 
{ 92 0 5 4 1 0 3 1 4 10 13 12 10 7 9 11 9 100 } 
{ 93 0 5 4 1 0 3 1 4 10 13 12 10 7 9 11 9 100 } 
{ 93 0 5 4 1 0 3 1 4 10 14 12 10 7 9 11 9 100 } 
{ 94 0 5 4 1 0 3 1 4 10 14 12 10 7 9 11 9 100 } 
{ 94 0 5 4 1 0 3 1 4 10 14 13 10 7 9 11 9 100 } 
{ 95 0 5 4 1 0 3 1 4 10 14 13 10 7 9 11 9 100 } 
{ 95 0 5 4 1 0 3 1 4 10 14 14 10 7 9 11 9 100 } 
{ 96 0 5 4 1 0 3 1 4 10 14 14 10 7 9 11 9 100 } 
{ 96 0 5 4 1 0 3 1 4 10 14 15 10 7 9 11 9 100 } 
{ 97 0 5 4 1 0 3 1 4 10 14 15 10 7 9 11 9 100 } 
{ 97 0 5 4 1 0 3 1 4 10 14 16 10 7 9 11 9 100 } 
{ 98 0 5 4 1 0 3 1 4 10 14 16 10 7 9 11 9 100 } 
{ 98 0 5 4 1 0 3 1 4 10 14 16 10 8 9 11 9 100 } 
{ 99 0 5 4 1 0 3 1 4 10 14 16 10 8 9 11 9 100 } 
{ 99 0 5 4 1 0 3 1 5 10 14 16 10 8 9 11 9 100 } 
{ 100 0 5 4 1 0 3 1 5 10 14 16 10 8 9 11 9 100 } 
{ 100 0 5 4 1 0 3 1 5 10 14 17 10 8 9 11 9 100 } 
{ 101 0 5 4 1 0 3 1 5 10 14 17 10 8 9 11 9 100 } 
{ 101 0 5 4 1 0 3 1 5 10 14 18 10 8 9 11 9 100 } 
{ 102 0 5 4 1 0 3 1 5 10 14 18 10 8 9 11 9 100 } 
{ 102 0 5 4 1 0 3 2 5 10 14 18 10 8 9 11 9 100 } 
{ 103 0 5 4 1 0 3 2 5 10 14 18 10 8 9 11 9 100 } 
{ 104 0 5 4 1 0 3 2 5 10 14 18 10 8 9 11 9 100 } 
{ 105 0 5 4 1 0 3 2 5 10 14 18 10 8 9 11 9 100 } 
{ 105 0 5 4 1 0 3 2 5 11 14 18 10 8 9 11 9 100 } 
{ 106 0 5 4 1 0 3 2 5 11 14 18 10 8 9 11 9 100 } 
{ 106 0 5 4 1 0 3 2 5 11 14 18 10 8 9 12 9 100 } 
{ 107 0 5 4 1 0 3 2 5 11 14 18 10 8 9 12 9 100 } 
{ 107 0 5 4 1 0 3 2 5 11 14 19 10 8 9 12 9 100 } 
{ 108 0 5 4 1 0 3 2 5 11 14 19 10 8 9 12 9 100 } 
{ 108 0 5 4 1 0 3 2 5 11 14 20 10 8 9 12 9 100 } 
{ 109 0 5 4 1 0 3 2 5 11 14 20 10 8 9 12 9 100 } 
{ 110 0 5 4 1 0 3 2 5 11 14 20 10 8 9 12 9 100 } 
{ 110 0 5 4 1 0 3 2 5 11 14 20 10 8 10 12 9 100 } 
{ 111 0 5 4 1 0 3 2 5 11 14 20 10 8 10 12 9 100 } 
{ 111 0 5 4 1 0 3 2 6 11 14 20 10 8 10 12 9 100 } 
{ 112 0 5 4 1 0 3 2 6 11 14 20 10 8 10 12 9 100 } 
{ 112 0 5 4 1 0 3 2 6 11 14 21 10 8 10 12 9 100 } 
{ 113 0 5 4 1 0 3 2 6 11 14 21 10 8 10 12 9 100 } 
{ 113 0 5 4 1 0 3 2 6 11 14 21 11 8 10 12 9 100 } 
{ 113 0 5 4 1 0 3 2 6 11 14 21 11 8 10 12 10 100 } 
{ 114 0 5 4 1 0 3 2 6 11 14 21 11 8 10 12 10 100 } 
